Ngay,GiaDieuChinh,GiaDongCua,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat,Price_change,%Price_change,Return,MA5,MA10,MA20,Volatility_5,OpenCloseGap,HighLowRange,VolumeChange
2023-02-14,13020.0,26850.0,2949800,79223000000,330000,9388500000,26500.0,27400.0,26500.0,250.0,0.94,0.009398496240601517,27110.0,27420.0,27997.5,0.0158367220340045,350.0,900.0,0.018155460444567062
2023-02-15,13290.0,27400.0,2633000,71901000000,0,0,26850.0,27600.0,26600.0,500.0,1.86,0.020484171322160183,27020.0,27340.0,27985.0,0.017188939631753216,550.0,1000.0,-0.10739711166858767
2023-02-16,13530.0,27900.0,2247700,62069000000,85000,2337500000,27600.0,27900.0,27200.0,500.0,1.82,0.018248175182481674,27140.0,27330.0,27987.5,0.01638818830222066,300.0,700.0,-0.1463349791112799
2023-02-17,13480.0,27800.0,1784300,49367000000,1029000,29658100000,27750.0,27800.0,27500.0,-100.0,-0.36,-0.0035842293906810374,27310.0,27400.0,27987.5,0.014346048544884507,50.0,300.0,-0.20616630333229524
2023-02-20,13870.0,28600.0,2743200,77281000000,2814700,80782690000,27750.0,28600.0,27700.0,800.0,2.88,0.02877697841726623,27710.0,27465.0,28012.5,0.012314831189659337,850.0,900.0,0.5374096284257133
2023-02-21,13770.0,28400.0,2590900,73987000000,4530000,130138000000,28600.0,28950.0,28350.0,-200.0,-0.7,-0.006993006993006978,28020.0,27565.0,27982.5,0.015765531747601126,-200.0,600.0,-0.05551910177894426
2023-02-22,13330.0,27500.0,2373000,66111000000,16692000,480179450000,28050.0,28150.0,27500.0,-900.0,-3.17,-0.03169014084507038,28040.0,27530.0,27902.5,0.023572213361438613,-550.0,650.0,-0.08410204948087541
2023-02-23,13550.0,27950.0,3597400,98077000000,2318000,68020000000,27500.0,27950.0,27000.0,450.0,1.64,0.016363636363636358,28050.0,27595.0,27845.0,0.023239222539558964,450.0,950.0,0.5159713442899283
2023-02-24,13210.0,27250.0,1972500,53956000000,3798800,110033020000,27950.0,27950.0,27150.0,-750.0,-2.68,-0.025044722719141377,27940.0,27625.0,27755.0,0.02601533766873691,-700.0,800.0,-0.4516873297381442
2023-02-27,13090.0,27000.0,2377000,63803000000,4575000,133095250000,27200.0,27200.0,26600.0,-300.0,-1.1,-0.00917431192660545,27620.0,27665.0,27670.0,0.01866159468369713,-200.0,600.0,0.20506970849176165
2023-02-28,12850.0,26500.0,2104000,56483000000,1475100,42072335000,27000.0,27200.0,26500.0,-500.0,-1.85,-0.01851851851851849,27240.0,27630.0,27525.0,0.018707165049175304,-500.0,700.0,-0.11485065208245693
2023-03-01,13240.0,27300.0,2204200,59042000000,0,0,26200.0,27350.0,26050.0,800.0,3.02,0.030188679245283012,27200.0,27620.0,27480.0,0.02358927288206831,1100.0,1300.0,0.04762357414448659
2023-03-02,13190.0,27200.0,1549900,42218000000,210000,5733000000,27550.0,27600.0,27000.0,-100.0,-0.37,-0.00366300366300365,27050.0,27550.0,27440.0,0.021457534275058244,-350.0,600.0,-0.2968423917974775
2023-03-03,13000.0,26800.0,1875800,50248000000,2199600,59813460000,27200.0,27350.0,26550.0,-400.0,-1.47,-0.014705882352941124,26960.0,27450.0,27425.0,0.01947915418816309,-400.0,800.0,0.21027163042776964
2023-03-06,13190.0,27200.0,2568900,69826000000,4565000,122721500000,27000.0,27450.0,26700.0,400.0,1.49,0.014925373134328401,27000.0,27310.0,27387.5,0.020574278058745656,200.0,750.0,0.369495681842414
2023-03-07,13140.0,27100.0,2340300,63928000000,0,0,27200.0,27500.0,27050.0,-100.0,-0.37,-0.003676470588235281,27120.0,27180.0,27372.5,0.017824752315372536,-100.0,450.0,-0.08898750437930636
2023-03-08,13240.0,27300.0,1945300,52528000000,720000,19080000000,26900.0,27400.0,26800.0,200.0,0.74,0.007380073800737907,27120.0,27160.0,27345.0,0.01140631108977731,400.0,600.0,-0.16878178011366063
2023-03-09,13480.0,27800.0,3286200,90335000000,1529500,43202700000,27500.0,27850.0,27200.0,500.0,1.83,0.01831501831501825,27240.0,27145.0,27370.0,0.013634009244667407,300.0,650.0,0.6893024212203773
2023-03-10,13160.0,27150.0,2129800,58084000000,0,0,27500.0,27600.0,27000.0,-650.0,-2.34,-0.023381294964028743,27310.0,27135.0,27380.0,0.016852923885376285,-350.0,600.0,-0.3518958067068346
2023-03-13,12970.0,26750.0,3114300,83466000000,41232600,1139587765000,26550.0,26950.0,26550.0,-450.0,-1.65,-0.014732965009208066,27220.0,27110.0,27387.5,0.016698451409729385,200.0,400.0,0.4622499765236172
2023-03-14,12750.0,26300.0,2469900,65605000000,1571600,44311360000,26650.0,26750.0,26300.0,-500.0,-1.87,-0.016822429906542036,27060.0,27090.0,27360.0,0.017787850750886094,-350.0,450.0,-0.2069164820344861
2023-03-15,13190.0,27200.0,2361600,64007000000,2406200,64691460000,26800.0,27400.0,26800.0,900.0,3.42,0.034220532319391594,27040.0,27080.0,27350.0,0.025259013214518258,400.0,600.0,-0.04384792906595414
2023-03-16,12970.0,26750.0,2661700,71039000000,5568900,141337810000,26900.0,26950.0,26350.0,-450.0,-1.65,-0.016544117647058876,26830.0,27035.0,27292.5,0.02352565832954153,-150.0,600.0,0.12707486449864502
2023-03-17,12920.0,26650.0,1199600,32164000000,2865200,74737120000,26800.0,27100.0,26600.0,-150.0,-0.56,-0.0037383177570093906,26730.0,27020.0,27235.0,0.0217756070452153,-150.0,500.0,-0.5493105909756922
2023-03-20,12730.0,26250.0,2286500,60377000000,11651400,309589265000,26500.0,26600.0,26250.0,-450.0,-1.69,-0.015009380863039379,26630.0,26925.0,27117.5,0.021811501228407564,-250.0,350.0,0.9060520173391131
2023-03-21,12780.0,26350.0,1997800,52587000000,4704400,125123370000,26500.0,26600.0,26100.0,50.0,0.19,0.003809523809523707,26640.0,26850.0,27015.0,0.020597463888993486,-150.0,500.0,-0.12626284714629343
2023-03-22,12700.0,26200.0,2471700,65228000000,7475900,199264965000,26450.0,26600.0,26200.0,-200.0,-0.76,-0.005692599620493399,26440.0,26740.0,26950.0,0.008418551005890165,-250.0,400.0,0.2372109320252278
2023-03-23,12700.0,26200.0,2369000,61766000000,1150000,31946800000,26200.0,26350.0,25850.0,0.0,0.0,0.0,26330.0,26580.0,26862.5,0.00708958611122679,0.0,500.0,-0.041550349961564925
2023-03-24,12830.0,26450.0,1955600,51916000000,3430240,95755120000,26400.0,26700.0,26300.0,250.0,0.95,0.009541984732824416,26290.0,26510.0,26822.5,0.009386736135049372,50.0,400.0,-0.17450401013085692
2023-03-27,12850.0,26500.0,1537100,40763000000,563000,14902900000,26450.0,26700.0,26350.0,0.0,0.0,0.001890359168241984,26340.0,26485.0,26797.5,0.005552102941896693,50.0,350.0,-0.21400081816322358
2023-03-28,13360.0,27550.0,7664400,210134000000,1955600,55280310000,26700.0,27700.0,26700.0,1050.0,3.96,0.039622641509434064,26580.0,26610.0,26850.0,0.01792646878318826,850.0,1000.0,3.9862728514735544
2023-03-29,13580.0,28000.0,5720700,160517000000,906700,24240315000,27550.0,28300.0,27500.0,400.0,1.45,0.016333938294010864,26940.0,26690.0,26885.0,0.01599312964364389,450.0,800.0,-0.2536010646625959
2023-03-30,13430.0,27700.0,4898700,137561000000,464633,13915758350,28350.0,28500.0,27700.0,-300.0,-1.07,-0.010714285714285676,27240.0,26785.0,26910.0,0.018733440627036545,-650.0,800.0,-0.14368870942367196
2023-03-31,13750.0,28350.0,7220300,203938000000,4150000,116777275000,27800.0,28400.0,27800.0,650.0,2.35,0.023465703971119023,27620.0,26955.0,26987.5,0.01942250171011078,550.0,600.0,0.47392165268336495
2023-04-03,14210.0,29300.0,12424400,362454000000,3239800,98165940000,29000.0,29350.0,28700.0,900.0,3.17,0.0335097001763669,28180.0,27260.0,27092.5,0.019592057580532816,300.0,650.0,0.7207595252274837
2023-04-04,14300.0,29500.0,7303300,214499000000,3204000,91123640000,29300.0,29500.0,29050.0,200.0,0.68,0.006825938566553003,28570.0,27575.0,27212.5,0.016866173596351723,200.0,450.0,-0.4121808699011622
2023-04-05,14300.0,29500.0,4329800,127152000000,700000,19400000000,29400.0,29600.0,29200.0,0.0,0.0,0.0,28870.0,27905.0,27322.5,0.017827517355712256,100.0,400.0,-0.4071447154026262
2023-04-06,14350.0,29600.0,7828100,233050000000,278300,8177790000,29350.0,30200.0,29350.0,100.0,0.34,0.003389830508474523,29250.0,28245.0,27412.5,0.014393513340713364,250.0,850.0,0.8079587971730795
2023-04-07,14330.0,29550.0,4094900,120968000000,1064300,33685095000,29650.0,29700.0,29400.0,-50.0,-0.17,-0.0016891891891891442,29490.0,28555.0,27532.5,0.01440857371431838,-100.0,300.0,-0.4768973314086432
2023-04-10,14640.0,30200.0,5660400,171355000000,6048700,179434510000,29650.0,30800.0,29600.0,600.0,2.03,0.021996615905245376,29670.0,28925.0,27705.0,0.009466464008938883,550.0,1200.0,0.3823048181884783
2023-04-11,14740.0,30400.0,5209800,156077000000,2134300,64459240000,30200.0,30400.0,29600.0,200.0,0.66,0.0066225165562914245,29850.0,29210.0,27910.0,0.009463025565196624,200.0,800.0,-0.07960568157727366
2023-04-12,14890.0,30700.0,4505500,137783000000,945700,28465010000,30400.0,30950.0,30100.0,300.0,0.99,0.009868421052631637,30090.0,29480.0,28085.0,0.008894108739665835,300.0,850.0,-0.13518753119121651
2023-04-13,14640.0,30200.0,3214600,98082000000,943300,28764690000,30600.0,30950.0,30200.0,-500.0,-1.63,-0.016286644951140072,30210.0,29730.0,28257.5,0.014221960206318383,-400.0,750.0,-0.28651647985795137
2023-04-14,14010.0,28900.0,9435600,277391000000,1339400,42573520000,30200.0,30400.0,28900.0,-1300.0,-4.3,-0.04304635761589404,30080.0,29785.0,28370.0,0.025770291662154703,-1300.0,1500.0,1.9352329994400548
2023-04-17,14280.0,29450.0,3014200,87803000000,3898300,114565690000,29000.0,29450.0,28750.0,550.0,1.9,0.01903114186851207,29930.0,29800.0,28530.0,0.025041363364012272,450.0,700.0,-0.6805502564754758
2023-04-18,14130.0,29150.0,2553900,74366000000,1961600,60233360000,29400.0,29400.0,28900.0,-350.0,-1.19,-0.01018675721561968,29680.0,29765.0,28670.0,0.024246565460946223,-250.0,500.0,-0.15271050361621652
2023-04-19,14060.0,29000.0,2611900,76164000000,2206200,60227925000,29200.0,29400.0,29000.0,-200.0,-0.68,-0.005145797598627766,29340.0,29715.0,28810.0,0.022313895257136812,-200.0,400.0,0.022710364540506678
2023-04-20,13990.0,28850.0,2314000,66619000000,5416700,162842010000,28900.0,29000.0,28550.0,-150.0,-0.52,-0.005172413793103403,29070.0,29640.0,28942.5,0.02222480045895856,-50.0,450.0,-0.11405490256135375
2023-04-21,13920.0,28700.0,2354900,67888000000,1324900,36092350000,29000.0,29000.0,28700.0,-200.0,-0.69,-0.005199306759098743,29030.0,29555.0,29055.0,0.011590018651856127,-300.0,300.0,0.017675021607605812
2023-04-24,14300.0,29500.0,3483000,102157000000,165700,4819010000,28700.0,29750.0,28650.0,800.0,2.79,0.027874564459930307,29040.0,29485.0,29205.0,0.015492621014528751,800.0,1100.0,0.4790436961229776
2023-04-25,14060.0,29000.0,2086300,61395000000,3959200,108963645000,29650.0,29850.0,29000.0,-500.0,-1.69,-0.016949152542372836,29010.0,29345.0,29277.5,0.016884264241833577,-650.0,850.0,-0.4010048808498421
2023-04-26,14550.0,30000.0,3239100,95268000000,3986500,108722610000,29200.0,30000.0,28850.0,1000.0,3.45,0.034482758620689724,29210.0,29275.0,29377.5,0.022702432950707913,800.0,1150.0,0.5525571586061448
2023-04-27,14500.0,29900.0,2031600,60921000000,715600,20179860000,30200.0,30200.0,29850.0,-100.0,-0.33,-0.0033333333333332993,29420.0,29245.0,29487.5,0.022469472126545705,-300.0,350.0,-0.3727887376122997
2023-04-28,14300.0,29500.0,2477700,73685000000,2405700,71147010000,29950.0,29950.0,29500.0,-400.0,-1.34,-0.013377926421404673,29580.0,29305.0,29545.0,0.023867882428969662,-450.0,450.0,0.2195806261075015
2023-05-04,14090.0,29050.0,1917900,56035000000,1553301,46491717450,29500.0,29500.0,28900.0,-450.0,-1.53,-0.015254237288135575,29490.0,29265.0,29532.5,0.021549073647869278,-450.0,600.0,-0.22593534326189613
2023-05-05,13920.0,28700.0,3437700,98825000000,2214900,65393795000,29050.0,29200.0,28450.0,-350.0,-1.2,-0.012048192771084376,29430.0,29220.0,29492.5,0.020849602172164885,-350.0,750.0,0.792429219458783
2023-05-08,14260.0,29400.0,2847500,82469000000,3430800,102195940000,28900.0,29400.0,28700.0,700.0,2.44,0.024390243902439046,29310.0,29260.0,29487.5,0.01647573065505431,500.0,700.0,-0.17168455653489256
2023-05-09,14210.0,29300.0,1990400,58098000000,802201,24714487350,29450.0,29500.0,29050.0,-100.0,-0.34,-0.003401360544217691,29190.0,29305.0,29472.5,0.016475148315376636,-150.0,450.0,-0.3010008779631256
2023-05-10,14210.0,29300.0,2523100,73786000000,3411300,100680290000,29350.0,29400.0,29100.0,0.0,0.0,0.0,29150.0,29365.0,29460.0,0.015623154139569911,-50.0,300.0,0.26763464630225076
2023-05-11,14110.0,29100.0,2514400,73549000000,238200,6972460000,29500.0,29500.0,29100.0,-200.0,-0.68,-0.0068259385665528916,29160.0,29325.0,29405.0,0.0141183497824115,-400.0,400.0,-0.003448139193848787
2023-05-12,14210.0,29300.0,2625300,76478000000,713300,20787690000,29100.0,29300.0,29000.0,200.0,0.69,0.0068728522336769515,29280.0,29355.0,29350.0,0.012367111981119836,200.0,300.0,0.044105949729557725
2023-05-15,14500.0,29900.0,7336200,219602000000,4119300,121794495000,29450.0,30150.0,29400.0,600.0,2.05,0.020477815699658786,29380.0,29345.0,29310.0,0.010794648819606695,450.0,750.0,1.7944234944577762
2023-05-16,14450.0,29800.0,2075700,62021000000,2153300,68391690000,30100.0,30100.0,29750.0,-100.0,-0.33,-0.0033444816053511683,29480.0,29335.0,29290.0,0.010785683167389074,-300.0,350.0,-0.717060603582236
2023-05-17,14180.0,29250.0,3659200,108204000000,5411800,158535860000,29700.0,29900.0,29250.0,-550.0,-1.85,-0.01845637583892612,29470.0,29310.0,29307.5,0.014702619976654644,-450.0,650.0,0.7628751746398805
2023-05-18,14330.0,29550.0,3215500,94654000000,2913400,90744815000,29250.0,29700.0,29250.0,300.0,1.03,0.01025641025641022,29560.0,29360.0,29312.5,0.014778591174975687,300.0,450.0,-0.12125601224311322
2023-05-19,14380.0,29650.0,3397600,100159000000,1773434,49899400300,29550.0,29750.0,29250.0,100.0,0.34,0.0033840947546530664,29630.0,29455.0,29337.5,0.014641263355134715,100.0,500.0,0.05663193904524966
2023-05-22,14790.0,30500.0,9444100,286290000000,1197300,35405290000,29700.0,30600.0,29700.0,850.0,2.87,0.02866779089376048,29750.0,29565.0,29412.5,0.017365199705576744,800.0,900.0,1.7796385684012246
2023-05-23,14720.0,30350.0,4205200,127639000000,102200,2994460000,30700.0,30700.0,30000.0,-150.0,-0.49,-0.004918032786885296,29860.0,29670.0,29487.5,0.01754718440011351,-350.0,700.0,-0.5547272900541078
2023-05-24,14450.0,29800.0,4818900,144891000000,12435301,370502318250,30400.0,30550.0,29750.0,-550.0,-1.81,-0.018121911037891292,29970.0,29720.0,29542.5,0.017441510192401886,-600.0,800.0,0.14593836202796528
2023-05-25,14450.0,29800.0,2521600,74960000000,252200,7464460000,29800.0,29900.0,29600.0,0.0,0.0,0.0,30020.0,29790.0,29557.5,0.017100014759558302,0.0,300.0,-0.476727053891967
2023-05-26,14500.0,29900.0,1794600,53411000000,153300,4491690000,29900.0,29950.0,29650.0,100.0,0.34,0.003355704697986628,30070.0,29850.0,29602.5,0.017099362959161823,0.0,300.0,-0.2883090101522843
2023-05-29,14640.0,30200.0,2765200,82982000000,102201,2994487850,30000.0,30200.0,29800.0,300.0,1.0,0.010033444816053505,30010.0,29880.0,29612.5,0.01055810007635577,200.0,400.0,0.5408447564916974
2023-05-30,14640.0,30200.0,2100900,63325000000,6393300,196918590000,30400.0,30450.0,30000.0,0.0,0.0,0.0,29980.0,29920.0,29627.5,0.010438565780721455,-200.0,450.0,-0.24023578764646314
2023-05-31,14520.0,29950.0,3944600,118379000000,5384401,164454808100,30200.0,30300.0,29900.0,-250.0,-0.83,-0.008278145695364225,30010.0,29990.0,29650.0,0.006618798853335329,-250.0,400.0,0.8775762768337378
2023-06-01,14690.0,30300.0,4776200,143539000000,6974100,219415790000,30000.0,30300.0,29750.0,350.0,1.17,0.011686143572620988,30110.0,30065.0,29712.5,0.008071486612661216,300.0,550.0,0.21081985499163403
2023-06-02,15610.0,32200.000000000004,13798700,436724000000,7564432,244409576800,30800.0,32200.000000000004,30700.0,1900.0,6.27,0.06270627062706291,30570.0,30320.0,29887.5,0.027740517252750015,1400.0000000000036,1500.0000000000036,1.8890540597127425
2023-06-05,15470.0,31900.0,5861900,189514000000,1277302,41779481650,32450.000000000004,32800.0,31900.0,-300.0,-0.93,-0.009316770186335477,30910.0,30460.0,30012.5,0.029911457116700062,-550.0000000000036,900.0,-0.5751846188409053
2023-06-06,15860.0,32700.000000000004,6000100,193587000000,2237900,74662710000,31900.0,32700.000000000004,31750.0,800.0,2.51,0.025078369905956244,31410.0,30695.0,30182.5,0.02963176213148735,800.0000000000036,950.0000000000036,0.023575973660417304
2023-06-07,15810.0,32600.0,4964100,161168000000,3941134,133044189800,32550.0,32750.0,32200.000000000004,-100.0,-0.31,-0.003058103975535298,31940.0,30975.0,30347.5,0.028620716559591385,50.0,549.9999999999964,-0.17266378893685108
2023-06-08,15400.0,31750.0,5741200,185256000000,622434,21326924800,32700.000000000004,32750.0,31750.0,-850.0,-2.61,-0.0260736196319018,32230.0,31170.0,30480.0,0.03482160889956982,-950.0000000000036,1000.0,0.15654398581817452
2023-06-09,15710.0,32400.0,5315500,170124000000,7275434,232585224800,31800.0,32500.0,31600.0,650.0,2.05,0.020472440944881987,32270.0,31420.0,30635.0,0.021295215079948724,600.0,900.0,-0.07414826168745214
2023-06-12,15860.0,32700.000000000004,4136800,133435000000,1399734,43009369800,32250.0,32850.0,31900.0,300.0,0.93,0.0092592592592593,32430.0,31670.0,30775.0,0.020561429316951502,450.00000000000364,950.0,-0.22174771893518952
2023-06-13,15900.0,32800.0,3529000,115287000000,16249035,531380800250,32700.000000000004,32900.0,32400.0,100.0,0.31,0.003058103975535076,32450.0,31930.0,30925.0,0.017325674951763938,99.99999999999636,500.0,-0.14692515954360863
2023-06-14,15810.0,32600.0,5374800,177270000000,4523734,148247939800,33000.0,33450.0,32550.0,-200.0,-0.61,-0.0060975609756097615,32450.0,32195.0,31092.5,0.01754383133563338,-400.0,900.0,0.5230376877302352
2023-06-15,15830.0,32650.0,3863700,125930000000,228766,7697255200,32600.0,32900.0,32400.0,50.0,0.15,0.0015337423312884457,32630.0,32430.0,31247.5,0.009929729146591716,50.0,500.0,-0.28114534494306764
2023-06-16,15780.0,32550.0,6928400,228211000000,1354749,44113917800,32650.0,33450.0,32500.0,-150.0,-0.46,-0.003062787136294043,32660.0,32465.0,31392.5,0.005907590906809782,-100.0,950.0,0.7932034060615472
2023-06-19,15570.0,32100.0,3674300,118149000000,5383166,166923345200,32550.0,32550.0,31950.0,-500.0,-1.53,-0.01382488479262678,32540.0,32485.0,31472.5,0.0067403521009728245,-450.0,600.0,-0.4696755383638358
2023-06-20,15590.0,32150.0,2084400,66883000000,3607550,116029507700,32200.000000000004,32250.0,31950.0,50.0,0.16,0.0015576323987538387,32410.0,32430.0,31562.5,0.006389714783111023,-50.00000000000364,300.0,-0.43270827096317666
2023-06-21,15760.0,32500.0,2506800,80984000000,3559166,114392645200,32150.0,32500.0,32100.0,300.0,0.93,0.010886469673405896,32390.0,32420.0,31697.5,0.008973690593959508,350.0,400.0,0.20264824409902138
2023-06-22,15810.0,32600.0,4395200,144461000000,3056749,99302417800,32900.0,33150.0,32600.0,100.0,0.31,0.003076923076922977,32380.0,32505.0,31837.5,0.009090427054715524,-300.0,550.0,0.7533109940960587
2023-06-23,15950.0,32900.0,4144400,136370000000,3648583,117304272600,32650.0,33250.0,32550.0,300.0,0.92,0.009202453987730008,32450.0,32555.0,31987.5,0.009778364171102442,250.0,700.0,-0.057062249726974934
2023-06-26,16149.999999999998,33300.0,4044900,132887000000,251432,8096110400,32900.0,33300.0,32550.0,400.0,1.22,0.012158054711246091,32690.0,32615.0,32142.5,0.004766100141147203,400.0,750.0,-0.024008300357108436
2023-06-27,15980.0,32950.0,3665500,121267000000,348585,11466034600,33300.0,33400.0,32900.0,-350.0,-1.05,-0.010510510510510551,32850.0,32630.0,32280.0,0.009324914055160116,-350.0,500.0,-0.09379712724665623
2023-06-28,16149.999999999998,33300.0,4303400,141951000000,351432,11426110400,32950.0,33300.0,32750.0,300.0,0.91,0.01062215477996964,33010.0,32700.0,32447.5,0.009283594209737274,350.0,550.0,0.17402809984995216
2023-06-29,15830.0,32650.0,3538900,116299000000,373283,12345292600,33300.0,33400.0,32650.0,-650.0,-1.95,-0.019519519519519468,33020.0,32700.0,32565.0,0.01445729525114276,-650.0,750.0,-0.1776502300506576
2023-06-30,15690.0,32350.0,2448500,79679000000,314749,10362417800,32650.0,32800.0,32350.0,-350.0,-1.07,-0.009188361408882129,32910.0,32680.0,32572.5,0.013986727281845244,-300.0,450.0,-0.3081183418576394
2023-07-03,15520.0,32000.0,3753900,120856000000,567584,18368002700,32700.000000000004,32700.000000000004,32000.0,-400.0,-1.23,-0.010819165378670781,32650.0,32670.0,32577.5,0.011125176256446536,-700.0000000000036,700.0000000000036,0.5331427404533389
2023-07-04,15520.0,32000.0,4327000,138138000000,1054749,35602417800,32000.0,32100.0,31850.0,0.0,0.0,0.0,32460.0,32655.0,32542.5,0.011491557645453005,0.0,250.0,0.15266789205892528
2023-07-05,15490.0,31950.0,4323800,138694000000,12278166,394040495200,32150.0,32400.0,31950.0,-50.0,-0.16,-0.0015625000000000222,32190.0,32600.0,32510.0,0.007862302624707839,-200.0,450.0,-0.0007395424081350077
2023-07-06,15300.0,31550.0,6311500,199561000000,439749,14744917800,31950.0,32050.0,31200.0,-450.0,-1.41,-0.012519561815336422,31970.0,32495.0,32500.0,0.005662180431301185,-400.0,850.0,0.4597113650030067
2023-07-07,15300.0,31550.0,3274400,103072000000,144966,4748195200,31500.0,31800.0,31300.0,-50.0,-0.16,0.0,31810.0,32360.0,32457.5,0.006168892741723227,50.0,500.0,-0.481200982333835
2023-07-10,15520.0,32000.0,4982800,159037000000,1786751,55103376500,32000.0,32100.0,31700.0,400.0,1.27,0.014263074484944571,31810.0,32230.0,32422.5,0.009521155063118559,0.0,400.0,0.5217444417297825
2023-07-11,15490.0,31950.0,5708100,183328000000,93167,2999975000,32200.000000000004,32350.0,31950.0,-50.0,-0.16,-0.0015625000000000222,31800.0,32130.0,32380.0,0.009548243724139765,-250.00000000000364,400.0,0.14556072890744165
2023-07-12,15350.0,31650.0,4341600,137808000000,1776749,57834317800,31900.0,32000.0,31600.0,-350.0,-1.09,-0.009389671361502372,31740.0,31965.0,32332.5,0.010414199169371616,-250.0,400.0,-0.23939664687023698
2023-07-13,15490.0,31950.0,4412100,140476000000,4140566,133262445200,31700.0,32000.0,31650.0,250.0,0.79,0.009478672985782088,31820.0,31895.0,32297.5,0.009369808141722539,250.0,350.0,0.016238253178551654
2023-07-14,15490.0,31950.0,4472000,142411000000,186332,5999890400,32200.000000000004,32200.000000000004,31700.0,-50.0,-0.16,0.0,31900.0,31855.0,32267.5,0.009369808141722539,-250.00000000000364,500.00000000000364,0.013576301534416801
2023-07-17,15470.0,31900.0,3652700,116569000000,3569166,114067895200,32100.0,32100.0,31800.0,-100.0,-0.31,-0.0015649452269170805,31880.0,31845.0,32257.5,0.006727837723897245,-200.0,300.0,-0.18320661896243295
2023-07-18,15660.0,32300.0,6508500,208369000000,2013572,64470789400,31900.0,32300.0,31800.0,400.0,1.25,0.012539184952978122,31950.0,31875.0,32265.0,0.008848902769008661,400.0,500.0,0.7818326169682701
2023-07-19,15660.0,32300.0,5556900,180809000000,1486767,48336255250,32650.0,32900.0,32250.0,0.0,0.0,0.0,32080.0,31910.0,32255.0,0.006439354135703017,-350.0,650.0,-0.14620880387185986
2023-07-20,15470.0,31900.0,5263800,168269000000,408497,13216578650,32400.0,32400.0,31800.0,-400.0,-1.24,-0.012383900928792602,32070.0,31945.0,32220.0,0.008840867973806276,-500.0,600.0,-0.052745235652971956
2023-07-21,15660.0,32300.0,5206200,166485000000,93234,3001964800,31850.0,32300.0,31850.0,400.0,1.25,0.012539184952978122,32140.0,32020.0,32190.0,0.010553424972087548,450.0,450.0,-0.010942664994870621
2023-07-24,15740.0,32450.000000000004,4832200,156161000000,3931417,130444944650,32450.000000000004,32500.0,32150.0,150.0,0.46,0.004643962848297267,32250.0,32065.0,32147.5,0.010359361323065102,0.0,350.0,-0.0718374246091199
2023-07-25,16239.999999999998,33500.0,13269100,444043000000,234225,7739727000,32800.0,33800.0,32700.000000000004,1000.0,3.08,0.03235747303543901,32490.0,32220.0,32175.0,0.016606024861563946,700.0,1099.9999999999964,1.7459749182566946
2023-07-26,16219.999999999998,33450.0,3413000,113812000000,4770388,158272937600,33500.0,33550.0,33200.0,-50.0,-0.15,-0.0014925373134327957,32720.0,32400.0,32182.5,0.01678545126947775,-50.0,350.0,-0.7427858709332208
2023-07-27,16050.0,33100.0,7797000,257944000000,331224,11510251900,33350.0,33450.0,32700.000000000004,-400.0,-1.19,-0.010463378176382654,32960.0,32515.0,32205.0,0.016240316705285234,-250.0,749.9999999999964,1.2845004394960444
2023-07-28,16390.0,33800.0,5630800,187668000000,4930421,163684231600,33050.0,33800.0,33000.0,700.0,2.11,0.02114803625377637,33260.0,32700.0,32277.5,0.017325940846803636,750.0,800.0,-0.27782480441195334
2023-07-31,16630.0,34300.0,7648800,262345000000,293274,9888341800,34100.0,34600.0,34000.0,500.0,1.48,0.014792899408283988,33630.0,32940.0,32392.5,0.01724739120748569,200.0,600.0,0.358386019748526
2023-08-01,16490.0,34000.0,8659400,297774000000,1065285,37894014300,34600.0,34600.0,34000.0,-300.0,-0.87,-0.008746355685131157,33730.0,33110.0,32492.5,0.014211215812601133,-600.0,600.0,0.13212530070076345
2023-08-02,16440.0,33900.0,4644300,157670000000,927270,32111036800,33900.0,34100.0,33750.0,-100.0,-0.29,-0.002941176470588225,33820.0,33270.0,32590.0,0.014341093841112996,0.0,350.0,-0.4636695383051943
2023-08-03,16239.999999999998,33500.0,4171200,140781000000,331405,11166193550,34000.0,34050.0,33500.0,-400.0,-1.18,-0.01179941002949858,33900.0,33430.0,32687.5,0.014657969278148655,-500.0,550.0,-0.10186680446999552
2023-08-04,16290.0,33600.0,12322800,414286000000,927755,32212822000,33650.0,34200.0,33450.0,100.0,0.3,0.0029850746268655914,33860.0,33560.0,32790.0,0.01055458921287398,-50.0,750.0,1.9542577675489068
2023-08-07,16660.0,34350.0,5256500,180062000000,961426,32676077900,34200.0,34450.0,34000.0,750.0,2.23,0.022321428571428603,33870.0,33750.0,32907.5,0.013517303886014784,150.0,450.0,-0.5734329860096732
2023-08-08,16490.0,34000.0,5539100,189417000000,911356,31743075700,34400.0,34500.0,33950.0,-350.0,-1.02,-0.010189228529839833,33870.0,33800.0,33010.0,0.013773393184966995,-400.0,550.0,0.05376200894131067
2023-08-09,16490.0,34000.0,4668500,158441000000,470125,16380956250,34050.0,34200.0,33800.0,0.0,0.0,0.0,33890.0,33855.0,33127.5,0.013674809449516932,-50.0,400.0,-0.15717354804932204
