Ngay,GiaDieuChinh,GiaDongCua,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat,Price_change,%Price_change,Return,MA5,MA10,MA20,Volatility_5,OpenCloseGap,HighLowRange,VolumeChange
2024-06-04,92880.0,94800.0,1668700,157653000000,920800,87936400000,93600.0,95300.0,93500.0,1200.0,1.28,0.012820512820512775,93700.0,94870.0,96115.0,0.01217541205925083,1200.0,1800.0,-0.020313509070627567
2024-06-05,92490.0,94400.0,1422800,134685000000,190000,18354000000,95000.0,95400.0,94100.0,-400.0,-0.42,-0.00421940928270037,93920.0,94500.0,95955.0,0.008636895489496192,-600.0,1300.0,-0.1473602205309522
2024-06-06,93080.0,95000.0,1572400,149933000000,200000,19268000000,96000.0,96000.0,94000.0,600.0,0.64,0.006355932203389925,94340.0,94190.0,95880.0,0.007860592650820526,-1000.0,2000.0,0.10514478493112178
2024-06-07,92690.0,94600.0,941700,88840000000,60000,5871000000,95400.0,95400.0,93700.0,-400.0,-0.42,-0.004210526315789442,94480.0,94160.0,95735.0,0.0077313854433014965,-800.0,1700.0,-0.4011065886542864
2024-06-10,92690.0,94600.0,700400,66093000000,240000,23068800000,94000.0,94800.0,94000.0,0.0,0.0,0.0,94680.0,94200.0,95605.0,0.007368817353209261,600.0,800.0,-0.25623871721354996
2024-06-11,92390.0,94300.0,903100,85395000000,0,0,94700.0,95200.0,94200.0,-300.0,-0.32,-0.003171247357293905,94580.0,94140.0,95500.0,0.004485646537430349,-400.0,1000.0,0.2894060536836094
2024-06-12,94940.0,96900.0,1519800,145361000000,201500,19569680000,94300.0,96900.0,94200.0,2600.0,2.76,0.0275715800636267,95080.0,94500.0,95510.0,0.013109538469533276,2600.0,2700.0,0.6828701140516
2024-06-13,95330.0,97300.0,866300,83942000000,697300,69493540000,97400.0,97400.0,96300.0,400.0,0.41,0.0041279669762641635,95540.0,94940.0,95515.0,0.013102925817497165,-100.0,1100.0,-0.4299907882616134
2024-06-14,93860.0,95800.0,837500,80615000000,50900,5166489000,97300.0,97300.0,95800.0,-1500.0,-1.54,-0.01541623843782114,95780.0,95130.0,95350.0,0.015736614358858023,-1500.0,1500.0,-0.03324483435299552
2024-06-17,94060.0,96000.0,920900,87640000000,0,0,95500.0,96000.0,94500.0,200.0,0.21,0.0020876826722338038,96060.0,95370.0,95280.0,0.01567722338176014,500.0,1500.0,0.0995820895522388
2024-06-18,94650.0,96600.0,662800,64034000000,567500,56145000000,96000.0,97000.0,96000.0,600.0,0.62,0.006250000000000089,96520.0,95550.0,95210.0,0.015305838941462436,600.0,1000.0,-0.28026930177000764
2024-06-19,94840.0,96800.0,508000,48792000000,300000,29847000000,96600.0,96800.0,95500.0,200.0,0.21,0.0020703933747412417,96500.0,95790.0,95145.0,0.008692712721030251,200.0,1300.0,-0.23355461677730838
2024-06-20,95820.0,97800.0,1409300,138113000000,35000,3489500000,96500.0,98700.0,96500.0,1000.0,1.03,0.010330578512396604,96600.0,96070.0,95130.0,0.009828823492215245,1300.0,2200.0,1.7742125984251969
2024-06-21,95730.0,97700.0,908300,89093000000,121500,12236250000,98500.0,98500.0,97700.0,-100.0,-0.1,-0.0010224948875255935,96980.0,96380.0,95270.0,0.004408185721495651,-800.0,800.0,-0.3554956361314128
2024-06-24,95330.0,97300.0,1428300,136764000000,20100,2022663000,97700.0,97900.0,94800.0,-400.0,-0.41,-0.004094165813715467,97240.0,96650.0,95425.0,0.005728046237087557,-400.0,3100.0,0.5724980733237917
2024-06-25,94550.0,96500.0,446500,43020000000,0,0,96400.0,96900.0,96000.0,-800.0,-0.82,-0.008221993833504637,97220.0,96870.0,95505.0,0.007004291603739329,100.0,900.0,-0.6873906042148008
2024-06-26,94160.0,96100.0,957800,91118000000,57000,5449200000,96300.0,96500.0,94600.0,-400.0,-0.41,-0.004145077720207224,97080.0,96790.0,95645.0,0.007054747906868016,-200.0,1900.0,1.145128779395297
2024-06-27,93570.0,95500.0,1037400,98228000000,29200,2890216000,96000.0,96000.0,93800.0,-600.0,-0.62,-0.00624349635796051,96620.0,96610.0,95775.0,0.0026914453668962306,-500.0,2200.0,0.08310712048444358
2024-06-28,93570.0,95500.0,799400,75798000000,0,0,95400.0,95500.0,93500.0,0.0,0.0,0.0,96180.0,96580.0,95855.0,0.003058811275588587,100.0,2000.0,-0.22941970310391357
2024-07-01,92100.0,94000.0,500500,47175000000,0,0,95000.0,95400.0,93500.0,-1500.0,-1.57,-0.015706806282722474,95520.0,96380.0,95875.0,0.005807999396521469,-1000.0,1900.0,-0.3739054290718039
2024-07-02,93080.0,95000.0,800300,76035000000,500000,50250000000,94200.0,95600.0,94000.0,1000.0,1.06,0.010638297872340496,95220.0,96220.0,95885.0,0.009594995850578674,800.0,1600.0,0.599000999000999
2024-07-03,92690.0,94600.0,862100,81727000000,0,0,95600.0,95600.0,94100.0,-400.0,-0.42,-0.004210526315789442,94920.0,96000.0,95895.0,0.009596837103961421,-1000.0,1500.0,0.07722104210920899
2024-07-04,92980.0,94900.0,1048700,99796000000,0,0,95000.0,96100.0,94500.0,300.0,0.32,0.003171247357293794,94800.0,95710.0,95890.0,0.009749377846458244,-100.0,1600.0,0.2164482078645169
2024-07-05,93080.0,95000.0,752200,71292000000,0,0,95000.0,95400.0,94200.0,100.0,0.11,0.0010537407797681642,94700.0,95440.0,95910.0,0.009793673712232503,0.0,1200.0,-0.28273100028606846
2024-07-08,93470.0,95400.0,1007700,95867000000,0,0,96100.0,96100.0,94600.0,400.0,0.42,0.004210526315789442,94980.0,95250.0,95950.0,0.0053762015067610365,-700.0,1500.0,0.3396703004520074
2024-07-09,96700.0,98700.0,3955700,387248000000,0,0,95400.0,98900.0,95100.0,3300.0,3.46,0.03459119496855356,95720.0,95470.0,96170.0,0.015344671699964486,3300.0,3800.0,2.925473851344646
2024-07-10,96020.0,98000.0,999700,98387000000,610300,62198390000,98800.0,99000.0,97700.0,-700.0,-0.71,-0.007092198581560294,96400.0,95660.0,96225.0,0.015949043447030343,-800.0,1300.0,-0.7472760826149607
2024-07-11,95430.0,97400.0,1313300,128426000000,270000,27881000000,98500.0,98900.0,97100.0,-600.0,-0.61,-0.006122448979591799,96900.0,95850.0,96230.0,0.017038388521154045,-1100.0,1800.0,0.3136941082324698
2024-07-12,95730.0,97700.0,1185000,115015000000,60000,6252000000,97800.0,97800.0,96600.0,300.0,0.31,0.0030800821355236874,97440.0,96070.0,96325.0,0.01693508712992385,-100.0,1200.0,-0.09769283484352398
2024-07-15,95730.0,97700.0,929700,90678000000,286100,29779650000,98000.0,98000.0,96900.0,0.0,0.0,0.0,97900.0,96440.0,96410.0,0.01713327166525767,-300.0,1100.0,-0.21544303797468356
2024-07-16,95140.0,97100.0,1566400,153891000000,122300,12780350000,98000.0,99400.0,97100.0,-600.0,-0.61,-0.0061412487205732,97580.0,96650.0,96435.0,0.004527832782170191,-900.0,2300.0,0.6848445735183393
2024-07-17,93960.0,95900.0,1428300,137591000000,143600,14905680000,97500.0,97800.0,93600.0,-1200.0,-1.24,-0.012358393408856805,97160.0,96780.0,96390.0,0.006012580162510402,-1600.0,4200.0,-0.08816394279877426
2024-07-18,94060.0,96000.0,1137100,108024000000,126300,12958380000,95600.0,96000.0,93800.0,100.0,0.1,0.0010427528675704956,96880.0,96890.0,96300.0,0.006318238408980359,400.0,2200.0,-0.20387873696002246
2024-07-19,93770.0,95700.0,653700,62511000000,48300,4960410000,96000.0,96100.0,94900.0,-300.0,-0.31,-0.0031250000000000444,96480.0,96960.0,96200.0,0.005398493977985182,-300.0,1200.0,-0.4251165244921291
2024-07-22,92300.0,94200.0,810400,76493000000,0,0,95000.0,95600.0,93800.0,-1500.0,-1.57,-0.01567398119122254,95780.0,96840.0,96045.0,0.006783690735129427,-800.0,1800.0,0.23971240630258528
2024-07-23,91900.0,93800.0,966100,91238000000,0,0,94300.0,95500.0,93600.0,-400.0,-0.42,-0.00424628450106157,95120.0,96350.0,95910.0,0.006912906212281976,-500.0,1900.0,0.19212734452122415
2024-07-24,92880.0,94800.0,1225200,114780000000,158000,15717400000,93800.0,95400.0,92500.0,1000.0,1.07,0.010660980810234477,94900.0,96030.0,95845.0,0.009519559064613914,1000.0,2900.0,0.26819169858192726
2024-07-25,92880.0,94800.0,279900,26485000000,85300,8649420000,94100.0,94900.0,94100.0,0.0,0.0,0.0,94660.0,95770.0,95810.0,0.009439976865371595,700.0,800.0,-0.7715475024485798
2024-07-26,94260.0,96200.0,608300,58082000000,290000,29177200000,95300.0,96200.0,94900.0,1400.0,1.48,0.014767932489451407,94760.0,95620.0,95845.0,0.012138615248489462,900.0,1300.0,1.1732761700607361
2024-07-29,94840.0,96800.0,417800,40293000000,0,0,96700.0,96800.0,96000.0,600.0,0.62,0.006237006237006293,95280.0,95530.0,95985.0,0.007718682588631471,100.0,800.0,-0.3131678448134144
2024-07-30,94940.0,96900.0,773400,75106000000,111600,11075172000,96500.0,98000.0,96000.0,100.0,0.1,0.0010330578512396382,95900.0,95510.0,96080.0,0.006282339785668305,400.0,2000.0,0.8511249401627572
2024-07-31,95140.0,97100.0,762200,73861000000,115500,11893635000,97300.0,97300.0,96300.0,200.0,0.21,0.002063983488132193,96360.0,95630.0,96205.0,0.006044382196677027,-200.0,1000.0,-0.014481510214636617
2024-08-01,95820.0,97800.0,2463900,240739000000,192500,19281250000,96500.0,99300.0,95600.0,700.0,0.72,0.00720906282183309,96960.0,95810.0,96350.0,0.005436304319187803,1300.0,3700.0,2.232616111256888
2024-08-02,97000.0,99000.0,1826200,179835000000,0,0,95600.0,99000.0,95600.0,1200.0,1.23,0.012269938650306678,97520.0,96140.0,96550.0,0.004491967979647818,3400.0,3400.0,-0.25881732213158004
2024-08-05,93280.0,95200.0,1921400,182584000000,866700,88750899000,96900.0,98000.0,93500.0,-3800.0,-3.84,-0.03838383838383841,97200.0,96240.0,96540.0,0.020194002739180157,-1700.0,4500.0,0.052130106231518925
2024-08-06,93670.0,95600.0,641000,60863000000,1568700,155301300000,95300.0,95700.0,93900.0,400.0,0.42,0.004201680672268893,96940.0,96420.0,96385.0,0.020407139933560258,300.0,1800.0,-0.6663890912876027
2024-08-07,93570.0,95500.0,281300,26729000000,110000,11006800000,96500.0,96500.0,94100.0,-100.0,-0.1,-0.0010460251046024993,96620.0,96490.0,96260.0,0.020279188696282955,-1000.0,2400.0,-0.561154446177847
2024-08-08,92390.0,94300.0,468500,44282000000,566500,53420950000,94700.0,95500.0,94200.0,-1200.0,-1.26,-0.012565445026177957,95920.0,96440.0,96105.0,0.019673094841009577,-400.0,1300.0,0.6654816921436189
2024-08-09,93670.0,95600.0,415200,39503000000,55000,5418100000,95200.0,95700.0,94500.0,1300.0,1.38,0.01378579003181346,95240.0,96380.0,96000.0,0.020054295967855712,400.0,1200.0,-0.11376734258271082
2024-08-12,95040.0,97000.0,561000,53832000000,0,0,95600.0,97000.0,95300.0,1400.0,1.46,0.014644351464435212,95600.0,96400.0,95965.0,0.01127817556150322,1400.0,1700.0,0.35115606936416177
2024-08-13,95430.0,97400.0,1567300,153123000000,233000,23786550000,97200.0,98700.0,96500.0,400.0,0.41,0.004123711340206171,95960.0,96450.0,95980.0,0.011277542247141269,200.0,2200.0,1.7937611408199645
2024-08-14,95430.0,97400.0,811600,79352000000,130000,13295100000,98200.0,98700.0,97000.0,0.0,0.0,0.0,96340.0,96480.0,96055.0,0.011174671708605411,-800.0,1700.0,-0.4821667836406559
2024-08-15,94940.0,96900.0,849100,81684000000,1061200,109558288000,97200.0,97300.0,95000.0,-500.0,-0.51,-0.005133470225872738,96860.0,96390.0,96100.0,0.00862390676970552,-300.0,2300.0,0.04620502710694918
2024-08-16,96120.0,98100.0,1726700,168902000000,31300,3242680000,96800.0,98300.0,96100.0,1200.0,1.24,0.01238390092879249,97360.0,96300.0,96220.0,0.00830335990615747,1300.0,2200.0,1.0335649511247205
2024-08-19,102780.0,104900.0,4954600,515122000000,91000,9545900000,99000.0,104900.0,98700.0,6800.0,6.93,0.06931702344546387,98940.0,97270.0,96755.0,0.030411163311147012,5900.0,6200.0,1.8694040655585797
2024-08-20,105820.0,108000.0,3270300,350228000000,0,0,106600.0,108400.0,106200.0,3100.0,2.96,0.029551954242135414,101060.0,98510.0,97465.0,0.030023388758647733,1400.0,2200.0,-0.33994671618294114
2024-08-21,106210.0,108400.0,1480600,159834000000,110900,12513300000,108000.0,108400.0,107000.0,400.0,0.37,0.0037037037037037646,103260.0,99800.0,98145.0,0.02940822796750561,400.0,1400.0,-0.5472586612848974
2024-08-22,107090.0,109300.0,1571100,171002000000,80000,9074000000,108500.0,110200.0,108100.0,900.0,0.83,0.008302583025830312,105740.0,101300.0,98870.0,0.026812379038203545,800.0,2100.0,0.06112386870187758
2024-08-23,106700.0,108900.0,1577500,170822000000,181800,21252420000,109600.0,109600.0,107500.0,-400.0,-0.37,-0.0036596523330283404,107900.0,102630.0,99505.0,0.029475301547137227,-700.0,2100.0,0.0040735790210679745
2024-08-26,100530.0,102600.0,5634400,594604000000,97000,10670000000,107000.0,107500.0,102600.0,-6300.0,-5.79,-0.05785123966942152,107440.0,103190.0,99795.0,0.03254422235747532,-4400.0,4900.0,2.571727416798732
2024-08-27,100920.0,103000.0,2291700,233650000000,0,0,102900.0,103800.0,100600.0,400.0,0.39,0.003898635477582957,106440.0,103750.0,100100.0,0.027577290271642206,100.0,3200.0,-0.5932663637654408
2024-08-28,99550.0,101600.0,1569300,160203000000,53000,5622770000,103200.0,103500.0,101200.0,-1400.0,-1.36,-0.013592233009708687,105080.0,104170.0,100325.0,0.02663508053150304,-1600.0,2300.0,-0.31522450582536976
2024-08-29,98960.0,101000.0,1029600,104800000000,635300,66477792000,101800.0,102700.0,101000.0,-600.0,-0.59,-0.0059055118110236116,103420.0,104580.0,100485.0,0.024524435526181165,-800.0,1700.0,-0.3439112980309692
2024-08-30,100130.0,102200.0,817100,83283000000,100000,10200000000,101300.0,102700.0,101300.0,1200.0,1.19,0.011881188118811892,102080.0,104990.0,100645.0,0.027224067818286134,900.0,1400.0,-0.20639083139083136
2024-09-04,99150.0,101200.0,1172800,118404000000,1174033,123282194000,101100.0,101800.0,100100.0,-1000.0,-0.98,-0.009784735812133127,101800.0,104620.0,100945.0,0.01043147356736293,100.0,1700.0,0.4353200342675314
2024-09-05,98080.0,100100.0,1093800,110756000000,634500,66133935000,101900.0,102500.0,100100.0,-1100.0,-1.09,-0.010869565217391353,101220.0,103830.0,101170.0,0.01018364770856951,-1800.0,2400.0,-0.06736016371077758
2024-09-06,97590.0,99600.0,1142500,113922000000,20200,2082620000,100000.0,100600.0,99100.0,-500.0,-0.5,-0.004995004995005048,100820.0,102950.0,101375.0,0.00918512299110569,-400.0,1500.0,0.04452367891753517
2024-09-09,97490.0,99500.0,920100,91214000000,320000,32825600000,99300.0,100000.0,98400.0,-100.0,-0.1,-0.0010040160642570406,100520.0,101970.0,101635.0,0.009183763781737487,200.0,1600.0,-0.1946608315098468
2024-09-10,97000.0,99000.0,741300,73631000000,675000,70133500000,99500.0,100400.0,98900.0,-500.0,-0.5,-0.005025125628140725,99880.0,100980.0,101805.0,0.0040122843778068,-500.0,1500.0,-0.19432670361917181
2024-09-11,97190.0,99200.0,652500,64524000000,0,0,98700.0,99400.0,98500.0,200.0,0.2,0.002020202020202033,99480.0,100640.0,101915.0,0.004859202504706416,500.0,900.0,-0.11978955888304332
2024-09-12,97390.0,99400.0,663700,66121000000,185600,18960188000,99900.0,100200.0,99300.0,200.0,0.2,0.002016129032258007,99340.0,100280.0,102015.0,0.003521011564294265,-500.0,900.0,0.017164750957854302
2024-09-13,97780.0,99800.0,583900,58110000000,100000,10630000000,99600.0,99900.0,99300.0,400.0,0.4,0.004024144869215318,99380.0,100100.0,102135.0,0.003527548953992887,200.0,600.0,-0.12023504595449752
2024-09-16,97490.0,99500.0,973000,97463000000,351400,37494380000,100000.0,101400.0,99500.0,-300.0,-0.3,-0.0030060120240480437,99380.0,99950.0,102265.0,0.0038284317326451114,-500.0,1900.0,0.6663812296626135
2024-09-17,97980.0,100000.0,524600,52223000000,0,0,99200.0,100000.0,99200.0,500.0,0.5,0.005025125628140614,99580.0,99730.0,102360.0,0.003094677094274616,800.0,800.0,-0.4608427543679342
2024-09-18,97980.0,100000.0,1004900,100587000000,0,0,100200.0,100500.0,99500.0,0.0,0.0,0.0,99740.0,99610.0,102115.0,0.003223188199496866,-200.0,1000.0,0.9155547083492184
2024-09-19,96900.0,98900.0,1491600,147781000000,40000,4280000000,100000.0,100000.0,98500.0,-1100.0,-1.1,-0.01100000000000001,99640.0,99490.0,101660.0,0.006453058973914579,-1100.0,1500.0,0.48432679868643636
2024-09-20,96800.0,98800.0,1659400,164591000000,0,0,99300.0,99800.0,98700.0,-100.0,-0.1,-0.0010111223458038054,99440.0,99410.0,101180.0,0.005838285632928342,-500.0,1100.0,0.1124966478948779
2024-09-23,97100.0,99100.0,561500,55603000000,50000,5285000000,99000.0,99500.0,98500.0,300.0,0.3,0.0030364372469635637,99360.0,99370.0,100670.0,0.006192220989455725,100.0,1000.0,-0.6616246836205857
2024-09-24,97390.0,99400.0,845700,84363000000,602000,55564600000,99100.0,100600.0,99100.0,300.0,0.3,0.003027245206861817,99240.0,99410.0,100195.0,0.005773476527225078,300.0,1500.0,0.5061442564559215
2024-09-25,97590.0,99600.0,1191000,118305000000,329600,35036480000,99800.0,99900.0,99000.0,200.0,0.2,0.002012072434607548,99160.0,99450.0,100045.0,0.005944693961269491,-200.0,900.0,0.4083008158921604
2024-09-26,97290.0,99300.0,1362800,136063000000,20000,2130000000,99800.0,100400.0,99300.0,-300.0,-0.3,-0.003012048192771122,99240.0,99440.0,99860.0,0.002703826682248469,-500.0,1100.0,0.14424853064651555
2024-09-27,97000.0,99000.0,1087500,107541000000,30000,3186000000,99600.0,99600.0,98600.0,-300.0,-0.3,-0.0030211480362537513,99280.0,99360.0,99730.0,0.003154281248416565,-600.0,1000.0,-0.20201056648077487
2024-09-30,96800.0,98800.0,966900,95452000000,23300,2375901000,99100.0,99200.0,98500.0,-200.0,-0.2,-0.002020202020202033,99220.0,99290.0,99620.0,0.002901581405783013,-300.0,700.0,-0.11089655172413793
2024-10-01,96410.0,98400.0,1509400,148948000000,0,0,99000.0,99200.0,98400.0,-400.0,-0.4,-0.004048582995951455,99020.0,99130.0,99430.0,0.0023642754583099914,-600.0,800.0,0.5610714655083255
2024-10-02,97400.0,98000.0,1825600,179306000000,1639300,163800163000,97500.0,98700.0,97300.0,1000.0,1.03,-0.004065040650406471,98700.0,98930.0,99270.0,0.0008546997053176697,500.0,1400.0,0.20948721346230292
2024-10-03,96610.0,97200.0,710100,69390000000,23300,2351902000,98000.0,98400.0,97100.0,-800.0,-0.82,-0.008163265306122436,98280.0,98760.0,99125.0,0.002338245549214495,-800.0,1300.0,-0.6110319894829097
2024-10-04,94820.0,95400.0,1480600,142019000000,400000,40797700000,97200.0,97300.0,95400.0,-1800.0,-1.85,-0.01851851851851849,97560.0,98420.0,98915.0,0.006623696175553037,-1800.0,1900.0,1.0850584424728913
2024-10-07,94820.0,95400.0,789100,75378000000,61100,6232200000,95500.0,96400.0,95200.0,0.0,0.0,0.0,96880.0,98050.0,98710.0,0.007077180443666581,-100.0,1200.0,-0.4670403890314737
2024-10-08,94220.0,94800.0,873900,82960000000,0,0,95400.0,95400.0,94500.0,-600.0,-0.63,-0.0062893081761006275,96160.0,97590.0,98500.0,0.006915912034063327,-600.0,900.0,0.10746419972120136
2024-10-09,93820.0,94400.0,775600,73248000000,0,0,94800.0,95000.0,94300.0,-400.0,-0.42,-0.00421940928270037,95440.0,97070.0,98260.0,0.006897582247879257,-400.0,700.0,-0.11248426593431737
2024-10-10,94920.0,95500.0,1209300,114960000000,150000,15150000000,94200.0,96100.0,94200.0,1100.0,1.17,0.01165254237288127,95100.0,96690.0,98065.0,0.010905274965948872,1300.0,1900.0,0.5591799896854048
2024-10-11,94820.0,95400.0,487000,46293000000,144000,14702400000,95400.0,95400.0,94800.0,-100.0,-0.1,-0.0010471204188481353,95100.0,96330.0,97845.0,0.006968413495918605,0.0,600.0,-0.5972876870917059
2024-10-14,94120.0,94700.0,773600,73344000000,100000,10200000000,95000.0,95400.0,94400.0,-700.0,-0.73,-0.007337526205450695,94960.0,95920.0,97605.0,0.007706983974943169,-300.0,1000.0,0.5885010266940451
2024-10-15,93530.0,94100.0,645000,60893000000,100000,10130000000,94700.0,94900.0,94100.0,-600.0,-0.63,-0.006335797254487852,94820.0,95490.0,97310.0,0.007714309067862483,-600.0,800.0,-0.16623578076525336
2024-10-16,94020.0,94600.0,478900,45286000000,30100,3028060000,94300.0,94900.0,94300.0,500.0,0.53,0.005313496280552554,94860.0,95150.0,97040.0,0.008032504686181177,300.0,600.0,-0.2575193798449612
2024-10-17,94520.0,95100.0,497200,47174000000,49100,4968920000,94700.0,95200.0,94600.0,500.0,0.53,0.005285412262156397,94780.0,94940.0,96850.0,0.006079668856860695,400.0,600.0,0.03821257047400284
2024-10-18,94320.0,94900.0,434900,41385000000,300000,28500000000,95500.0,95500.0,94900.0,-200.0,-0.21,-0.002103049421661396,94680.0,94890.0,96655.0,0.006107618861797101,-600.0,600.0,-0.12530168946098152
2024-10-21,94020.0,94600.0,400300,37960000000,0,0,95000.0,95200.0,94500.0,-300.0,-0.32,-0.0031612223393044925,94660.0,94810.0,96430.0,0.005256587092506437,-400.0,700.0,-0.07955851919981605
2024-10-22,92430.0,93000.0,1330700,124492000000,359600,34531520000,94400.0,94600.0,92600.0,-1600.0,-1.69,-0.016913319238900604,94440.0,94630.0,96110.0,0.009080640936094637,-1400.0,2000.0,2.324256807394454
2024-10-23,93230.0,93800.0,821900,76866000000,40000,3980000000,93300.0,93900.0,93100.0,800.0,0.86,0.008602150537634357,94280.0,94570.0,95820.0,0.009857283783666208,500.0,800.0,-0.3823551514240625
2024-10-24,93430.0,94000.0,751200,70512000000,0,0,93900.0,94100.0,93400.0,200.0,0.21,0.002132196162046851,94060.0,94420.0,95555.0,0.009391887424105377,100.0,700.0,-0.08602019710427056
2024-10-25,93530.0,94100.0,438600,41257000000,0,0,94100.0,94200.0,93900.0,100.0,0.11,0.0010638297872340718,93900.0,94290.0,95310.0,0.009513530347515736,0.0,300.0,-0.4161341853035144
2024-10-28,94320.0,94900.0,704000,66519000000,124900,12564940000,94200.0,94900.0,92600.0,800.0,0.85,0.008501594048884176,93960.0,94310.0,95115.0,0.01043693976620454,700.0,2300.0,0.6051071591427268
2024-10-29,95710.0,96300.0,1062200,101780000000,15000,1522500000,95000.0,96400.0,95000.0,1400.0,1.48,0.01475237091675452,94620.0,94530.0,95010.0,0.005564485895330942,1300.0,1400.0,0.5088068181818182
2024-10-30,94920.0,95500.0,277600,26583000000,0,0,96400.0,96500.0,95300.0,-800.0,-0.83,-0.00830737279335414,94960.0,94620.0,94885.0,0.00864246879650088,-900.0,1200.0,-0.7386556204104688
2024-10-31,94220.0,94800.0,475500,45160000000,0,0,95800.0,95800.0,94700.0,-700.0,-0.73,-0.007329842931937169,95120.0,94590.0,94765.0,0.009983859881548337,-1000.0,1100.0,0.7128962536023056
2024-11-01,90840.0,91400.0,3488600,320712000000,33600,3407040000,94200.0,94200.0,91400.0,-3400.0,-3.59,-0.03586497890295359,94580.0,94240.0,94565.0,0.019617293423579173,-2800.0,2800.0,6.336698212407992
2024-11-04,92130.0,92700.0,1227400,113535000000,37400,3653980000,92000.0,93200.0,91700.0,1300.0,1.42,0.01422319474835887,94140.0,94050.0,94430.0,0.020781468101837036,700.0,1500.0,-0.6481683196697816
2024-11-05,92930.0,93500.0,739200,68868000000,1000000,99100000000,92700.0,93900.0,92600.0,800.0,0.86,0.008629989212513456,93580.0,94100.0,94365.0,0.019504221158879613,800.0,1300.0,-0.397751344305035
2024-11-06,93720.0,94300.0,711100,66759000000,506200,50620000000,93600.0,94900.0,93200.0,800.0,0.86,0.00855614973262031,93340.0,94150.0,94360.0,0.020385211820550482,700.0,1700.0,-0.03801406926406925
2024-11-07,92730.0,93300.0,779800,72800000000,1046700,102413394000,94300.0,94400.0,92900.0,-1000.0,-1.06,-0.010604453870625696,93040.0,94080.0,94250.0,0.020635972945611297,-1000.0,1500.0,0.09661088454507105
2024-11-08,92430.0,93000.0,522300,48507000000,100000,9609000000,93300.0,93300.0,92600.0,-300.0,-0.32,-0.003215434083601254,93360.0,93970.0,94130.0,0.010135327065050414,-300.0,700.0,-0.33021287509617847
2024-11-11,92330.0,92900.0,748100,69090000000,0,0,92800.0,93000.0,91900.0,-100.0,-0.11,-0.0010752688172043223,93400.0,93770.0,94040.0,0.008224724212102082,100.0,1100.0,0.4323185908481715
2024-11-12,92630.0,93200.0,370600,34397000000,0,0,92500.0,93200.0,92100.0,300.0,0.32,0.0032292787944026013,93340.0,93460.0,93995.0,0.0071702775242256656,700.0,1100.0,-0.5046116829300895
2024-11-13,92430.0,93000.0,285500,26495000000,0,0,93100.0,93100.0,92700.0,-200.0,-0.21,-0.0021459227467811592,93080.0,93210.0,93915.0,0.005020700135184459,-100.0,400.0,-0.2296276308688613
2024-11-14,92430.0,93000.0,383300,35689000000,605000,57367080000,93000.0,93600.0,92900.0,0.0,0.0,0.0,93020.0,93030.0,93810.0,0.0024734101244565676,0.0,700.0,0.3425569176882661
2024-11-15,90840.0,91400.0,899000,82528000000,98000,9296280000,92900.0,92900.0,91100.0,-1600.0,-1.72,-0.017204301075268824,92700.0,93030.0,93635.0,0.007953544027119624,-1500.0,1800.0,1.3454213409861726
2024-11-18,91340.0,91900.0,694900,63266000000,0,0,92200.0,92300.0,90600.0,500.0,0.55,0.00547045951859948,92500.0,92950.0,93500.0,0.008919929378708535,-300.0,1700.0,-0.2270300333704116
2024-11-19,91140.0,91700.0,401800,36674000000,217000,19967108000,92200.0,92200.0,90800.0,-200.0,-0.22,-0.0021762785636560977,92200.0,92770.0,93435.0,0.0084216354282416,-500.0,1400.0,-0.4217873075262628
2024-11-20,92230.0,92800.0,707000,64804000000,27400,2537514000,91600.0,92800.0,91000.0,1100.0,1.2,0.01199563794983649,92160.0,92620.0,93385.0,0.0108836158128527,1200.0,1800.0,0.759581881533101
2024-11-21,93430.0,94000.0,796600,74647000000,0,0,92800.0,94000.0,92100.0,1200.0,1.29,0.012931034482758674,92360.0,92690.0,93385.0,0.012424614570157012,1200.0,1900.0,0.12673267326732662
2024-11-22,92330.0,92900.0,379700,35365000000,1000000,93061000000,94100.0,94100.0,92300.0,-1100.0,-1.17,-0.011702127659574457,92660.0,92680.0,93325.0,0.010345714453035223,-1200.0,1800.0,-0.5233492342455436
2024-11-25,92330.0,92900.0,268200,24899000000,600000,55704000000,93200.0,93300.0,92600.0,0.0,0.0,0.0,92860.0,92680.0,93225.0,0.010348552139295563,-300.0,700.0,-0.29365288385567556
2024-11-26,92230.0,92800.0,381000,35337000000,583500,54117960000,92900.0,93000.0,92500.0,-100.0,-0.11,-0.0010764262648008671,93080.0,92640.0,93050.0,0.010243169812421911,-100.0,500.0,0.42058165548098425
2024-11-27,92430.0,93000.0,286900,26672000000,0,0,92800.0,93300.0,92700.0,200.0,0.22,0.0021551724137931494,93120.0,92640.0,92925.0,0.008787631275605726,200.0,600.0,-0.2469816272965879
2024-11-28,92230.0,92800.0,245000,22799000000,0,0,93700.0,93700.0,92800.0,-200.0,-0.22,-0.0021505376344086446,92880.0,92620.0,92825.0,0.005355685377479167,-900.0,900.0,-0.14604391774137326
2024-11-29,92330.0,92900.0,845800,78587000000,50000,4645000000,93200.0,93300.0,92800.0,100.0,0.11,0.0010775862068965747,92880.0,92770.0,92900.0,0.0017021647299310962,-300.0,500.0,2.4522448979591838
