Ngay,GiaDieuChinh,GiaDongCua,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat,Price_change,%Price_change,Return,MA5,MA10,MA20,Volatility_5,OpenCloseGap,HighLowRange,VolumeChange
2022-02-14,70020.0,81100.0,2971800,241633000000,60000,4920000000,81500.0,82000.0,81000.0,-900.0,-1.1,-0.01097560975609757,82120.0,81920.0,82480.0,0.0105466485327774,-400.0,1000.0,0.8292502769912593
2022-02-15,70110.0,81200.0,1465300,119013000000,0,0,81100.0,81500.0,81000.0,100.0,0.12,0.0012330456226881115,81960.0,82120.0,82355.0,0.008240326207585712,100.0,500.0,-0.5069318258294636
2022-02-16,69420.0,80400.0,2825100,227741000000,0,0,81200.0,81300.0,80300.0,-800.0,-0.99,-0.009852216748768461,81480.0,82190.0,82220.0,0.005496464412218265,-800.0,1000.0,0.928001091926568
2022-02-17,69760.0,80800.0,1787700,144301000000,300000,24213000000,80500.0,81200.0,80400.0,400.0,0.5,0.004975124378109541,81100.0,81960.0,82105.0,0.00722622369854551,300.0,800.0,-0.3672082404162684
2022-02-18,69590.0,80600.0,1808100,145421000000,0,0,80100.0,80800.0,80100.0,-200.0,-0.25,-0.0024752475247524774,80820.0,81710.0,81900.0,0.006918853771146308,500.0,700.0,0.011411310622587711
2022-02-21,69940.0,81000.0,1280600,103835000000,0,0,80900.0,81600.0,80900.0,400.0,0.5,0.00496277915632759,80800.0,81460.0,81805.0,0.006201349868584785,100.0,700.0,-0.29174271334550084
2022-02-22,69070.0,80000.0,3204500,257120000000,0,0,80900.0,81000.0,79700.0,-1000.0,-1.23,-0.012345679012345734,80560.0,81260.0,81635.0,0.008086476316590221,-900.0,1300.0,1.5023426518819303
2022-02-23,69070.0,80000.0,2200300,175984000000,0,0,80000.0,80500.0,79800.0,0.0,0.0,0.0,80480.0,80980.0,81495.0,0.007126620822449846,0.0,700.0,-0.31337182087689186
2022-02-24,67860.0,78600.0,2723500,215468000000,0,0,80000.0,80000.0,78500.0,-1400.0,-1.75,-0.01749999999999996,80040.0,80570.0,81270.0,0.009215858233468443,-1400.0,1500.0,0.2377857564877517
2022-02-25,68120.0,78900.0,1347700,106538000000,0,0,79000.0,79500.0,78900.0,300.0,0.38,0.003816793893129722,79700.0,80260.0,81085.0,0.010113193347863175,-100.0,600.0,-0.5051588030108316
2022-02-28,67690.0,78400.0,2258900,176707000000,21600,1708776000,78900.0,79000.0,77800.0,-500.0,-0.63,-0.006337135614702172,79180.0,79990.0,80955.0,0.008716093363255517,-500.0,1200.0,0.6761148623580915
2022-03-01,68380.0,79200.0,1273100,100436000000,139400,10997266000,78400.0,79400.0,78200.0,800.0,1.02,0.010204081632652962,79020.0,79790.0,80955.0,0.010557327940356645,800.0,1200.0,-0.436407100801275
2022-03-02,67780.0,78500.0,2037100,160345000000,355200,27883200000,79200.0,79200.0,78000.0,-700.0,-0.88,-0.008838383838383868,78720.0,79600.0,80895.0,0.010881387391450977,-700.0,1200.0,0.6001099677951458
2022-03-03,67690.0,78400.0,1486600,116838000000,446600,34823794000,78700.0,79000.0,78200.0,-100.0,-0.13,-0.001273885350318471,78680.0,79360.0,80660.0,0.007704069496985215,-300.0,800.0,-0.2702371017623092
2022-03-04,67260.0,77900.0,2511600,195987000000,608800,47500954000,78400.0,78400.0,77800.0,-500.0,-0.64,-0.0063775510204081565,78480.0,79090.0,80400.0,0.007629353658306728,-500.0,600.0,0.6894928023678193
2022-03-07,66310.0,76800.0,3530800,272044000000,669000,51539760000,77900.0,77900.0,76700.0,-1100.0,-1.41,-0.014120667522464658,78160.0,78670.0,80065.0,0.009228288317034719,-1100.0,1200.0,0.4057971014492754
2022-03-08,65700.0,76100.0,2383000,181674000000,0,0,76300.0,76500.0,76000.0,-700.0,-0.91,-0.00911458333333337,77540.0,78280.0,79770.0,0.00467080282649916,-200.0,500.0,-0.32508213436048483
2022-03-09,64840.0,75100.0,3003700,227188000000,189080,14314632000,76000.0,76800.0,75000.0,-1000.0,-1.31,-0.013140604467805517,76860.0,77790.0,79385.0,0.005238316153968633,-900.0,1800.0,0.26046999580360897
2022-03-10,66570.0,77100.0,2971800,228130000000,0,0,76000.0,77900.0,76000.0,2000.0,2.66,0.026631158455392878,76600.0,77640.0,79105.0,0.016978300479562985,1100.0,1900.0,-0.010620235043446447
2022-03-11,67350.0,78000.0,2322900,181099000000,0,0,77200.0,78500.0,77100.0,900.0,1.17,0.011673151750972721,76620.0,77550.0,78905.0,0.01802693575756906,800.0,1400.0,-0.21835251362810415
2022-03-14,66650.0,77200.0,1654700,128018000000,527610,40779451500,78000.0,78000.0,76900.0,-800.0,-1.03,-0.01025641025641022,76700.0,77430.0,78710.0,0.017318451404044886,-800.0,1100.0,-0.28765766929269443
2022-03-15,66650.0,77200.0,1482600,114028000000,796500,58768260000,77000.0,77500.0,76300.0,0.0,0.0,0.0,76920.0,77230.0,78510.0,0.016423344801578657,200.0,1200.0,-0.10400676859853752
2022-03-16,66740.0,77300.0,1850400,143290000000,600000,43080000000,77200.0,78000.0,77000.0,100.0,0.13,0.0012953367875647714,77360.0,77110.0,78355.0,0.013965563117644644,100.0,1000.0,0.24807770133549178
2022-03-17,65960.0,76400.0,1354400,104581000000,423000,32592150000,77600.0,77800.0,76400.0,-900.0,-1.16,-0.011642949547218673,77220.0,76910.0,78135.0,0.009522873809814517,-1200.0,1400.0,-0.26805015131863386
2022-03-18,65620.0,76000.0,4233000,322561000000,526000,39028600000,76600.0,77000.0,76000.0,-400.0,-0.52,-0.005235602094240788,76820.0,76720.0,77905.0,0.00583747391902296,-600.0,1000.0,2.1253691671588895
2022-03-21,67000.0,77600.0,1884100,145455000000,500000,38625000000,76000.0,77900.0,76000.0,1600.0,2.11,0.021052631578947434,76900.0,76800.0,77735.0,0.01226660194774773,1600.0,1900.0,-0.5549019607843138
2022-03-22,66400.0,76900.0,2390200,184310000000,110000,8470000000,77900.0,77900.0,76800.0,-700.0,-0.9,-0.009020618556700999,76840.0,76880.0,77580.0,0.01310257941681798,-1000.0,1100.0,0.268616315482193
2022-03-23,65700.0,76100.0,3226000,246664000000,0,0,76800.0,77000.0,75900.0,-800.0,-1.04,-0.01040312093628093,76600.0,76980.0,77385.0,0.013686390693823224,-700.0,1100.0,0.34967785122583894
2022-03-24,65269.99999999999,75600.0,3389800,255917000000,20008,1506602400,76000.0,76100.0,75200.0,-500.0,-0.66,-0.006570302233902758,76440.0,76830.0,77235.0,0.01306403331534558,-400.0,900.0,0.05077495350278993
2022-03-25,64930.00000000001,75200.0,2699500,203280000000,677000,51185700000,75600.0,75800.0,75100.0,-400.0,-0.53,-0.005291005291005346,76280.0,76550.0,77050.0,0.013067449292521965,-400.0,700.0,-0.20364033276299487
2022-03-28,63370.0,73400.0,4038700,299622000000,0,0,75300.0,75600.0,73400.0,-1800.0,-2.39,-0.02393617021276595,75440.0,76170.0,76800.0,0.007480370491528198,-1900.0,2200.0,0.49609186886460455
2022-03-29,65190.0,75500.0,2139300,159656000000,645640,48394378000,73500.0,75500.0,73500.0,2100.0,2.86,0.028610354223433276,75160.0,76000.0,76615.0,0.0194229104856106,2000.0,2000.0,-0.4702998489612994
2022-03-30,65790.0,76200.0,3413800,260113000000,92700,7065594000,75500.0,76600.0,75100.0,700.0,0.93,0.009271523178807861,75180.0,75890.0,76500.0,0.019670716937506025,700.0,1500.0,0.5957556209975226
2022-03-31,69850.0,80900.0,9645800,761706000000,0,0,76200.0,81000.0,76000.0,4700.0,6.17,0.061679790026246684,76240.0,76340.0,76625.0,0.03286509105080087,4700.0,5000.0,1.8255316655925946
2022-04-01,70540.0,81700.0,6112000,500246000000,0,0,81000.0,82700.0,80300.0,800.0,0.99,0.009888751545117369,77540.0,76910.0,76815.0,0.03129337115059994,700.0,2400.0,-0.36635634162018704
2022-04-04,70970.0,82200.0,3808700,312362000000,0,0,82000.0,82500.0,81500.0,500.0,0.61,0.006119951040391758,79300.0,77370.0,77085.0,0.023306914914627788,200.0,1000.0,-0.37684882198952885
2022-04-05,69420.0,80400.0,2202100,178176000000,0,0,81800.0,81800.0,80400.0,-1800.0,-2.19,-0.021897810218978075,80280.0,77720.0,77300.0,0.030242746325414266,-1400.0,1400.0,-0.42182371937931573
2022-04-06,68470.0,79300.0,4306700,343646000000,392000,31360000000,80000.0,81200.0,79100.0,-1100.0,-1.37,-0.013681592039801016,80900.0,78040.0,77510.0,0.032602540777516974,-700.0,2100.0,0.9557240815585124
2022-04-07,67780.0,78500.0,1760300,139247000000,0,0,79900.0,80000.0,78500.0,-800.0,-1.01,-0.010088272383354302,80420.0,78330.0,77580.0,0.013488732112187244,-1400.0,1500.0,-0.5912647734924652
2022-04-08,66740.0,77300.0,2738300,213777000000,0,0,78500.0,79100.0,77300.0,-1200.0,-1.53,-0.015286624203821653,79540.0,78540.0,77545.0,0.010467172890088772,-1200.0,1800.0,0.5555871158325285
2022-04-12,66310.0,76800.0,1776300,136750000000,0,0,77300.0,77800.0,76500.0,-500.0,-0.65,-0.0064683053040103244,78460.0,78880.0,77525.0,0.005805851268178608,-500.0,1300.0,-0.3513128583427674
2022-04-13,66650.0,77200.0,2118800,164248000000,0,0,76800.0,78500.0,76700.0,400.0,0.52,0.005208333333333259,77820.0,79050.0,77525.0,0.008162756742757338,400.0,1800.0,0.19281652873951471
2022-04-14,65880.0,76300.0,1810200,139040000000,0,0,77500.0,78000.0,76300.0,-900.0,-1.17,-0.011658031088082943,77220.0,79060.0,77475.0,0.007859075725531867,-1200.0,1700.0,-0.14564848027185195
2022-04-15,66050.0,76500.0,1362400,104661000000,0,0,76500.0,77600.0,76000.0,200.0,0.26,0.002621231979030192,76820.0,78620.0,77480.0,0.008867427928345037,0.0,1600.0,-0.24737598055463483
2022-04-18,66480.0,77000.0,2564300,198030000000,0,0,76500.0,77900.0,76400.0,500.0,0.65,0.006535947712418277,76760.0,78150.0,77530.0,0.00793152112736011,500.0,1500.0,0.8821931884908985
2022-04-19,65620.0,76000.0,1670200,128192000000,0,0,77100.0,77700.0,76000.0,-1000.0,-1.3,-0.012987012987012991,76600.0,77530.0,77450.0,0.009488870443197437,-1100.0,1700.0,-0.34867215224427717
2022-04-20,65269.99999999999,75600.0,1931100,146767000000,0,0,76000.0,76700.0,75600.0,-400.0,-0.53,-0.0052631578947368585,76280.0,77050.0,77385.0,0.008598568349851017,-400.0,1100.0,0.15620883726499812
2022-04-21,64750.0,75000.0,4615600,349247000000,53000,4101600000,75300.0,76500.0,75000.0,-600.0,-0.79,-0.007936507936507908,76020.0,76620.0,77330.0,0.007920546020657037,-300.0,1500.0,1.3901403345243644
2022-04-22,65530.0,75900.0,2800400,212795000000,0,0,75700.0,76500.0,75500.0,900.0,1.2,0.01200000000000001,75900.0,76360.0,77345.0,0.010420693004602927,200.0,1000.0,-0.3932749805009099
2022-04-25,63460.0,73500.0,2659800,198330000000,822000,62389800000,76000.0,76300.0,73000.0,-2400.0,-3.16,-0.031620553359683834,75200.0,75980.0,77260.0,0.015680803442329343,-2500.0,3300.0,-0.05020711326953298
2022-04-26,65530.0,75900.0,3883000,283884000000,27000,2073600000,73500.0,76000.0,70900.0,2400.0,3.27,0.03265306122448974,75180.0,75890.0,77385.0,0.02398314618120881,2400.0,5100.0,0.4598842018196856
2022-04-27,64750.0,75000.0,1826000,136618000000,594900,44397387000,75200.0,75800.0,73700.0,-900.0,-1.19,-0.011857707509881465,75060.0,75670.0,77360.0,0.024518008941568192,-200.0,2100.0,-0.5297450424929179
2022-04-28,64150.00000000001,74300.0,1911000,141857000000,780800,58286268000,74900.0,74900.0,73800.0,-700.0,-0.93,-0.009333333333333305,74920.0,75470.0,77265.0,0.02461953395442296,-600.0,1100.0,0.046549835706462206
2022-04-29,64060.0,74200.0,1630100,121400000000,0,0,74400.0,75000.0,74000.0,-100.0,-0.13,-0.0013458950201884479,74580.0,75240.0,76930.0,0.023468710495572045,-200.0,1000.0,-0.14699110413396133
2022-05-04,62600.0,72500.0,1763900,129405000000,0,0,74200.0,74400.0,72500.0,-1700.0,-2.29,-0.022911051212938016,74380.0,74790.0,76470.0,0.02114192766404973,-1700.0,1900.0,0.08208085393534148
2022-05-05,62250.0,72100.0,1548200,111930000000,0,0,73200.0,73200.0,71500.0,-400.0,-0.55,-0.0055172413793103114,73620.0,74400.0,75965.0,0.008145444888378846,-1100.0,1700.0,-0.1222858438687
2022-05-06,60610.0,70200.0,2109800,149010000000,0,0,71400.0,71600.0,69500.0,-1900.0,-2.64,-0.026352288488210807,72660.0,73860.0,75455.0,0.010974112070860095,-1200.0,2100.0,0.36274383154631185
2022-05-09,60440.0,70000.0,2392100,168407000000,0,0,70200.0,71500.0,69600.0,-200.0,-0.28,-0.002849002849002802,71800.0,73360.0,74990.0,0.011875459526437197,-200.0,1900.0,0.1338041520523272
2022-05-10,60960.0,70600.0,3106500,220506000000,0,0,70000.0,71900.0,70000.0,600.0,0.86,0.008571428571428674,71080.0,72830.0,74595.0,0.014577765708841265,600.0,1900.0,0.29864972200158846
2022-05-11,60010.0,69500.0,1793700,125710000000,317600,22257408000,70600.0,71100.0,69500.0,-1100.0,-1.56,-0.015580736543909346,70480.0,72430.0,74205.0,0.01323807085199268,-1100.0,1600.0,-0.42259777885079675
2022-05-12,57420.0,66500.0,3189100,217151000000,152700,10397343000,69800.0,69800.0,66500.0,-3000.0,-4.32,-0.043165467625899234,69360.0,71490.0,73690.0,0.020136622480788076,-3300.0,3300.0,0.7779450298266153
2022-05-13,57070.0,66100.0,4590600,306389000000,411500,27451165000,67000.0,67800.0,65900.0,-400.0,-0.6,-0.006015037593984918,68540.0,70600.0,73135.0,0.019536296149384083,-900.0,1900.0,0.43946567997240593
2022-05-16,56810.0,65800.0,1977800,131734000000,710200,47292218000,66600.0,67600.0,65700.0,-300.0,-0.45,-0.004538577912254205,67700.0,69750.0,72610.0,0.019356382693183585,-800.0,1900.0,-0.5691630723652681
2022-05-17,60440.0,70000.0,2105100,141747000000,100000,7000000000,65600.0,70000.0,65200.0,4200.0,6.38,0.06382978723404253,67580.0,69330.0,72285.0,0.039468512135295085,4400.0,4800.0,0.06436444534331076
2022-05-18,60700.0,70300.0,1983200,138703000000,0,0,70000.0,70500.0,69500.0,300.0,0.43,0.004285714285714226,67740.0,69110.0,71950.0,0.038636752823215,300.0,1000.0,-0.0579069877915539
2022-05-19,59570.0,69000.0,1449400,100900000000,0,0,69500.0,70000.0,69000.0,-1300.0,-1.85,-0.01849217638691325,68240.0,68800.0,71600.0,0.032349886388779794,-500.0,1000.0,-0.2691609519967729
2022-05-20,58800.0,68100.0,1296200,89315000000,100000,7000000000,69000.0,69900.0,68000.0,-900.0,-1.3,-0.013043478260869601,68640.0,68590.0,71225.0,0.033241435378545944,-900.0,1900.0,-0.10569890989374908
2022-05-23,57240.0,66300.0,2022200,136198000000,0,0,68500.0,68700.0,66200.0,-1800.0,-2.64,-0.026431718061673992,68740.0,68220.0,70790.0,0.03634123282846269,-2200.0,2500.0,0.5600987501928714
2022-05-24,59490.0,68900.0,2033000,138471000000,0,0,66700.0,68900.0,66500.0,2600.0,3.92,0.03921568627450989,68520.0,68050.0,70440.0,0.026101308201091158,2200.0,2400.0,0.005340718029868352
2022-05-25,62080.0,71900.0,2362100,167270000000,100000,7340000000,68900.0,72300.0,68900.0,3000.0,4.35,0.04354136429608135,68840.0,68290.0,70360.0,0.0336212115390396,3000.0,3400.0,0.1618789965568126
2022-05-26,61560.0,71300.0,1530800,109266000000,60000,4320000000,71900.0,71900.0,70700.0,-600.0,-0.83,-0.008344923504867818,69300.0,68770.0,70130.0,0.032124789578804235,-600.0,1200.0,-0.3519326023453706
2022-05-27,63030.0,73000.0,3456900,251990000000,298600,21797800000,71300.0,73300.0,70700.0,1700.0,2.38,0.02384291725105192,70280.0,69460.0,70030.0,0.030572702640222743,1700.0,2600.0,1.2582309903318527
2022-05-30,62600.0,72500.0,2124400,153717000000,100000,7700000000,72900.0,72900.0,72000.0,-500.0,-0.68,-0.006849315068493178,71520.0,70130.0,69940.0,0.024737393532428233,-400.0,900.0,-0.3854609621337036
2022-05-31,61910.0,71700.0,2058700,148204000000,323700,23309970000,72100.0,72400.0,71700.0,-800.0,-1.1,-0.011034482758620734,72080.0,70300.0,69815.0,0.024309924698772023,-400.0,700.0,-0.03092637921295427
2022-06-01,62080.0,71900.0,1229600,88186000000,0,0,71500.0,72600.0,71300.0,200.0,0.28,0.002789400278939924,72080.0,70460.0,69785.0,0.01427010471175956,400.0,1300.0,-0.402729878078399
2022-06-02,61390.0,71100.0,1487800,106126000000,212900,15160609000,72000.0,72000.0,70800.0,-800.0,-1.11,-0.011126564673157202,72040.0,70670.0,69735.0,0.014727591499157793,-900.0,1200.0,0.2099869876382563
2022-06-03,60700.0,70300.0,1052800,74227000000,198300,14079300000,71000.0,71300.0,70000.0,-800.0,-1.13,-0.011251758087201136,71500.0,70890.0,69740.0,0.006041838060319113,-700.0,1300.0,-0.29237800779674683
2022-06-06,61130.0,70800.0,1432000,101266000000,0,0,70200.0,71200.0,70000.0,500.0,0.71,0.007112375533428139,71160.0,71340.0,69780.0,0.008943925973821158,600.0,1200.0,0.3601823708206686
2022-06-07,60960.0,70600.0,1322200,92936000000,0,0,70300.0,70700.0,70000.0,-200.0,-0.28,-0.0028248587570621764,70940.0,71510.0,69780.0,0.008214657095867276,300.0,700.0,-0.07667597765363132
2022-06-08,61300.0,71000.0,1698600,120848000000,119000,8464470000,70700.0,71400.0,70700.0,400.0,0.57,0.0056657223796034994,70760.0,71420.0,69855.0,0.008806135414758165,300.0,700.0,0.28467705339585536
2022-06-09,60610.0,70200.0,1045100,73635000000,226500,16071500000,71000.0,71100.0,70200.0,-800.0,-1.13,-0.011267605633802802,70580.0,71310.0,70040.0,0.008840893934772727,-800.0,900.0,-0.3847286000235488
2022-06-10,60010.0,69500.0,1483300,103450000000,173300,12079010000,70000.0,70200.0,69500.0,-700.0,-1.0,-0.009971509971509973,70420.0,70960.0,70210.0,0.008537884240159496,-500.0,700.0,0.41929002009377103
2022-06-13,57330.0,66400.0,2379700,159827000000,0,0,68400.0,68400.0,66200.0,-3100.0,-4.46,-0.04460431654676256,69540.0,70350.0,70240.0,0.01911903836004172,-2000.0,2200.0,0.604328187150273
2022-06-14,57070.0,66100.0,1393200,92445000000,84000,5964000000,65500.0,67500.0,65400.00000000001,-300.0,-0.45,-0.004518072289156572,68640.0,69790.0,70045.0,0.018916524168133154,600.0,2099.9999999999927,-0.41454805227549696
2022-06-15,55690.0,64500.0,2680600,175894000000,1411900,92634759000,66100.0,66500.0,64500.0,-1600.0,-2.42,-0.024205748865355536,67340.0,69050.0,69755.0,0.016075394071272973,-1600.0,2000.0,0.9240597186333621
2022-06-16,58710.0,68000.0,2215500,147574000000,45000,3060000000,65099.99999999999,68300.0,65000.0,3500.0,5.43,0.054263565891472965,66900.0,68740.0,69705.0,0.036983858287347626,2900.0000000000073,3300.0,-0.1735059315078714
2022-06-17,57590.0,66700.0,2502800,167819000000,84000,6106800000,66900.0,68600.0,65200.0,-1300.0,-1.91,-0.019117647058823573,66340.0,68380.0,69635.0,0.03746437959824022,-200.0,3400.0,0.12967727375310312
2022-06-20,59570.0,69000.0,2588200,178288000000,0,0,66400.0,69700.0,66400.0,2300.0,3.45,0.034482758620689724,66860.0,68200.0,69770.0,0.03453537844006451,2600.0,3300.0,0.034121783602365285
2022-06-21,63630.0,73700.0,4839300,348608000000,876500,56442300000,69200.0,73800.0,68800.0,4700.0,6.81,0.06811594202898541,68380.0,68510.0,70010.0,0.042268677714266505,4500.0,5000.0,0.8697550421142106
2022-06-22,60960.0,70600.0,2214000,159037000000,0,0,73100.0,73400.0,70600.0,-3100.0,-4.21,-0.042062415196743586,69600.0,68470.0,69945.0,0.04763688471580226,-2500.0,2800.0,-0.5424958155105077
2022-06-23,61040.0,70700.0,1103100,78475000000,120000,8654000000,70600.0,72000.0,70000.0,100.0,0.14,0.0014164305949009304,70140.0,68520.0,69915.0,0.043585006167285854,100.0,2000.0,-0.5017615176151762
2022-06-24,61730.0,71500.0,1684400,120985000000,93200,6132560000,71000.0,72900.0,70900.0,800.0,1.13,0.011315417256011262,71100.0,68720.0,69840.0,0.040787528867639006,500.0,2000.0,0.5269694497325719
2022-06-27,61390.0,71100.0,1804300,128083000000,0,0,71800.0,72100.0,70300.0,-400.0,-0.56,-0.005594405594405605,71520.0,69190.0,69770.0,0.039843577155332766,-700.0,1800.0,0.07118261695559247
2022-06-28,61130.0,70800.0,3037200,215571000000,0,0,70600.0,72700.0,70100.0,-300.0,-0.42,-0.00421940928270037,70940.0,69660.0,69725.0,0.02026040456295003,200.0,2600.0,0.6833120877902787
2022-06-29,62420.0,72300.0,1941000,139061000000,574400,41202400000,70600.0,72700.0,70600.0,1500.0,2.12,0.021186440677966045,71280.0,70440.0,69745.0,0.011311563448001338,1700.0,2100.0,-0.360924535756618
2022-06-30,62340.0,72200.0,3582600,264086000000,225000,16569000000,72300.0,74800.0,72200.0,-100.0,-0.14,-0.0013831258644536604,71580.0,70860.0,69800.0,0.0115881174352225,-100.0,2600.0,0.8457496136012366
2022-07-01,63630.0,73700.0,2859000,208498000000,0,0,72300.0,73900.0,72000.0,1500.0,2.08,0.020775623268697974,72020.0,71560.0,69970.0,0.013621738650456504,1400.0,1900.0,-0.20197621838887958
2022-07-04,64840.0,75100.0,3139300,236046000000,120000,9120000000,74000.0,75800.0,73800.0,1400.0,1.9,0.01899592944369055,72820.0,72170.0,70185.0,0.012729966875668037,1100.0,2000.0,0.09804127317243783
2022-07-05,63110.0,73100.0,2590800,192500000000,0,0,75300.0,75400.0,73000.0,-2000.0,-2.66,-0.026631158455392767,73280.0,72110.0,70310.0,0.02082913326690653,-2200.0,2400.0,-0.17472047908769472
2022-07-06,63160.0,70700.0,2360100,165986000000,0,0,71000.0,71500.0,69500.0,0.0,0.0,-0.03283173734610123,72960.0,72120.0,70295.0,0.024963472436212497,-300.0,2000.0,-0.08904585456229741
2022-07-07,65209.99999999999,73000.0,3049600,219672000000,0,0,70700.0,73000.0,70000.0,2300.0,3.25,0.032531824611032434,73120.0,72350.0,70435.0,0.030020648955561134,2300.0,3000.0,0.2921486377695861
2022-07-08,65209.99999999999,73000.0,1704200,124147000000,149000,10851670000,73000.0,73300.0,72500.0,0.0,0.0,0.0,72980.0,72500.0,70610.0,0.028256473731182338,0.0,800.0,-0.44117261280167885
2022-07-11,65209.99999999999,73000.0,2556900,187280000000,0,0,72200.0,74700.0,72000.0,0.0,0.0,0.0,72560.0,72690.0,70940.0,0.025982709016139218,800.0,2700.0,0.5003520713531275
2022-07-12,65480.00000000001,73300.0,976100,71365000000,210000,15374000000,73000.0,73900.0,72600.0,300.0,0.41,0.004109589041095818,72600.0,72940.0,71300.0,0.02318527865403879,300.0,1300.0,-0.6182486604873089
2022-07-13,64769.99999999999,72500.0,1423500,103813000000,60000,4092000000,73200.0,73600.0,72400.0,-800.0,-1.09,-0.010914051841746208,72960.0,72960.0,71700.0,0.016293752123663324,-700.0,1200.0,0.4583546767749207
2022-07-14,64680.00000000001,72400.0,982300,71310000000,186220,13520028000,72300.0,73200.0,72200.0,-100.0,-0.14,-0.0013793103448276334,72840.0,72980.0,71920.0,0.005579267831423695,100.0,1000.0,-0.30994028802247975
2022-07-15,63960.0,71600.0,1475000,106518000000,0,0,72400.0,73000.0,71600.0,-800.0,-1.1,-0.011049723756906049,72560.0,72770.0,72165.0,0.006819432916370265,-800.0,1400.0,0.501577929349486
2022-07-18,64050.0,71700.0,1106700,79427000000,0,0,72000.0,72200.0,71500.0,100.0,0.14,0.0013966480446927498,72300.0,72430.0,72300.0,0.007041380052032054,-300.0,700.0,-0.24969491525423726
2022-07-19,65030.0,72800.0,1530100,110896000000,520500,37698675000,72000.0,72900.0,71600.0,1100.0,1.53,0.015341701534170138,72200.0,72400.0,72255.0,0.010859435332588535,800.0,1300.0,0.3825788379868076
2022-07-20,65209.99999999999,73000.0,1167800,85484000000,0,0,73200.0,73600.0,72800.0,200.0,0.27,0.0027472527472527375,72300.0,72630.0,72375.0,0.009472403212646202,-200.0,800.0,-0.23678190967910595
2022-07-21,65390.0,73200.0,1720500,125415000000,0,0,72500.0,73600.0,72200.0,200.0,0.27,0.00273972602739736,72460.0,72650.0,72500.0,0.009347319075151725,700.0,1400.0,0.47328309642062005
2022-07-22,64319.99999999999,72000.0,712300,51603000000,442000,31959700000,73200.0,73200.0,72000.0,-1200.0,-1.64,-0.016393442622950838,72540.0,72550.0,72525.0,0.011339253843219823,-1200.0,1200.0,-0.5859924440569602
2022-07-25,65120.00000000001,72900.0,1242600,89764000000,0,0,72000.0,72900.0,71800.0,900.0,1.25,0.012499999999999956,72780.0,72540.0,72615.0,0.012430364116374928,900.0,1100.0,0.7444896813140531
2022-07-26,64319.99999999999,72000.0,1154000,83555000000,522900,37854000000,72900.0,73000.0,71800.0,-900.0,-1.23,-0.012345679012345734,72620.0,72410.0,72675.0,0.011930449828602327,-900.0,1200.0,-0.07130210848221474
2022-07-27,64500.0,72200.0,789500,57053000000,433200,31329204000,72000.0,72600.0,71800.0,200.0,0.28,0.002777777777777768,72460.0,72380.0,72670.0,0.011933590004863708,200.0,800.0,-0.3158578856152513
2022-07-28,64860.0,72600.0,1219400,88478000000,313100,22715405000,72500.0,72800.0,72300.0,400.0,0.55,0.005540166204986097,72340.0,72400.0,72690.0,0.012280790194332392,100.0,500.0,0.544521849271691
2022-07-29,65030.0,72800.0,2582800,188885000000,289200,21149196000,72700.0,73600.0,72400.0,200.0,0.28,0.0027548209366390353,72500.0,72520.0,72645.0,0.00907544527884878,100.0,1200.0,1.1180908643595209
2022-08-01,65660.0,73500.0,2527600,183567000000,551000,39984320000,72800.0,73500.0,72200.0,700.0,0.96,0.009615384615384581,72620.0,72700.0,72565.0,0.008320916086114202,700.0,1300.0,-0.021372154251200204
2022-08-02,65570.0,73400.0,2600900,190624000000,458200,33581478000,73400.0,74200.0,72700.0,-100.0,-0.14,-0.0013605442176870541,72900.0,72760.0,72580.0,0.004049505085990882,0.0,1500.0,0.028999841747111788
2022-08-03,65570.0,73400.0,3134700,228606000000,0,0,72800.0,73500.0,72500.0,0.0,0.0,0.0,73140.0,72800.0,72715.0,0.004410493836454296,600.0,1000.0,0.2052366488523203
2022-08-04,65480.00000000001,73300.0,1720600,125898000000,168000,12163200000,73400.0,73400.0,72800.0,-100.0,-0.14,-0.0013623978201634523,73280.0,72810.0,72730.0,0.004613510849152923,-100.0,600.0,-0.4511117491306983
2022-08-05,64860.0,72600.0,2135400,155553000000,0,0,73300.0,73400.0,72600.0,-700.0,-0.95,-0.009549795361528002,73240.0,72870.0,72710.0,0.006818158042568812,-700.0,800.0,0.241078693479019
2022-08-08,64500.0,72200.0,2795800,202016000000,0,0,72500.0,72500.0,72100.0,-400.0,-0.55,-0.0055096418732781816,72980.0,72800.0,72670.0,0.00393761828038813,-300.0,400.0,0.30926290156410974
2022-08-09,64319.99999999999,72000.0,2129800,153703000000,279000,20172000000,72200.0,72400.0,72000.0,-200.0,-0.28,-0.0027700831024930483,72700.0,72800.0,72605.0,0.003788742823199927,-200.0,400.0,-0.23821446455397377
2022-08-10,64769.99999999999,72500.0,1544800,111671000000,814000,58835920000,72000.0,72600.0,72000.0,500.0,0.69,0.00694444444444442,72520.0,72830.0,72605.0,0.006109611677629462,500.0,600.0,-0.2746736782796507
2022-08-11,63520.0,71100.0,3884600,278787000000,200000,14352000000,72600.0,72600.0,70700.0,-1400.0,-1.93,-0.0193103448275862,72080.0,72680.0,72540.0,0.009591534612862159,-1500.0,1900.0,1.514629725530813
