Ngay,GiaDieuChinh,GiaDongCua,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat,Price_change,%Price_change,Return,MA5,MA10,MA20,Volatility_5,OpenCloseGap,HighLowRange,VolumeChange
2025-02-12,12700.0,12700.0,7634600,97675000000,300000,3795000000,12650.0,12950.0,12650.0,50.0,0.4,0.0039525691699604515,12730.0,12420.0,12092.5,0.019725814605696886,50.0,300.0,-0.057689459392742504
2025-02-13,12650.0,12650.0,8845900,111771000000,0,0,12700.0,12750.0,12550.0,-50.0,-0.39,-0.003937007874015741,12680.0,12515.0,12132.5,0.008304884095314278,-50.0,200.0,0.15865926178188783
2025-02-14,12750.0,12750.0,11913100,152545000000,300000,3795000000,12750.0,12900.0,12700.0,100.0,0.79,0.007905138339920903,12670.0,12590.0,12180.0,0.009363627799078457,0.0,200.0,0.34673690636340004
2025-02-17,13100.0,13100.0,24770300,322343000000,20000,263000000,12800.0,13300.0,12750.0,350.0,2.75,0.027450980392156765,12770.0,12700.0,12262.5,0.011762135529926469,300.0,550.0,1.0792488940745901
2025-02-18,13200.0,13200.0,11299900,148881000000,0,0,13100.0,13300.0,13050.0,100.0,0.76,0.007633587786259444,12880.0,12780.0,12345.0,0.011570991976080266,100.0,250.0,-0.5438125497067052
2025-02-19,13300.0,13300.0,14340500,190075000000,0,0,13200.0,13350.0,13150.0,100.0,0.76,0.007575757575757569,13000.0,12865.0,12447.5,0.01131778188413524,100.0,200.0,0.26908202727457775
2025-02-20,13400.0,13400.0,16395500,219559000000,0,0,13300.0,13500.0,13300.0,100.0,0.75,0.007518796992481258,13150.0,12915.0,12545.0,0.008852786750797493,100.0,200.0,0.14330044280185494
2025-02-21,13350.0,13350.0,13158900,175177000000,50000,667500000,13400.0,13450.0,13200.0,-50.0,-0.37,-0.003731343283582045,13270.0,12970.0,12600.0,0.011271602340968193,-50.0,250.0,-0.19740782531792256
2025-02-24,13550.0,13550.0,18743900,250703000000,0,0,13150.0,13600.0,13100.0,200.0,1.5,0.014981273408239737,13360.0,13065.0,12670.0,0.006701784600086607,400.0,500.0,0.4244275737333667
2025-02-25,13700.0,13700.0,22963600,315317000000,0,0,13600.0,13950.0,13550.0,150.0,1.11,0.011070110701107083,13460.0,13170.0,12757.5,0.006979664174020558,100.0,400.0,0.22512390697773665
2025-02-26,13750.0,13750.0,12730700,175222000000,0,0,13800.0,13900.0,13650.0,50.0,0.36,0.0036496350364962904,13550.0,13275.0,12847.5,0.007184452099016211,-50.0,250.0,-0.44561392812973577
2025-02-27,13650.0,13650.0,17472700,237982000000,0,0,13800.0,13800.0,13400.0,-100.0,-0.73,-0.0072727272727273196,13600.0,13375.0,12945.0,0.009449947713323458,-150.0,400.0,0.37248540928621354
2025-02-28,13600.0,13600.0,12194300,166699000000,30000,423000000,13700.0,13900.0,13550.0,-50.0,-0.37,-0.00366300366300365,13650.0,13460.0,13025.0,0.009436480928604333,-100.0,350.0,-0.3020941239762601
